"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HNT1","HOT1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SAND","SC","SHIB","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SHOP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"11",2020-01-16,0.29397042209831,-0.257100659880009,-0.278531554515531,-0.318302055207631,-0.0231541174838768,0.274686366903538,1.56310481842529,-0.592621577006815,-0.194147820139799,-0.891119519135328,-0.617052684738286,0.0576180196180524,-0.0104932623016365,-0.384023519174386,-2.84349205488766,-0.60497858766233,-0.568082516968306,0.00274147557111354,-0.298803496089738,0.0857558346973385,-0.00520897880020078,-0.870686048163522,0.00106900332142605,-0.743995659458232,-1.0339853876094,-0.907022798798031,-0.818384329862006,1.57420917779859,0.170341390013039,-0.160798648277141,-0.0293635101942936,-0.050711918585281,0.625616474741519,0.366787854969113,1.0245617799082,-0.225115830003208,0.323473511426622,-0.0269365093881946,0.111442028050893,0.256376103721272,-0.273308356119153,0.013191670301067,-0.818555625533697,0.0276382425126569,0.177709644752284,0.0317723716789789,-0.0236582954547483,0.147149486375107,-0.106490258066504,-0.202925517684746,0.377099728702132,0.257646787611399,-0.125532095055229,-0.317067401588036,0.0728189585090158,-0.210457907564764,-0.229816519772204,-0.12877620294834,-0.209380635206834,0.367686567281492,-0.0379981920095066,-0.344494327390693,-0.165779363488854,-0.514843609521628,-0.649795086473801,-0.404368086528144,NA,0.0941643199549317,-0.836763258579213,-0.304645591598118,0.157810657026958,-0.626145921965217,-0.0649126933445122,-0.210714528899021,-0.192420772574261,-0.111679607149243,0.531356862098824,0.205475657710314,-0.0823131999569943,-0.169436243681608,-0.135055642980236,-0.226140055085731,0.0584429374946654,-0.164569168158892,-0.198045784864383,-0.77738572157529,-0.197813756644509,0.929640598753274,0.0687198167661301,-1.13310214604125,0.646706755643838,-0.147357388521969,0.12382341981887,0.294956626882047,0.321317326354562,0.163093986000564,0.592402734447085,0.444369106678861,0.177444946232357,0.0371588513027144,0.412411460310992,-0.186982572056978,0.223027556271032,0.986881017483838,0.0647761140315404,0.297846446732184,0.452994471867416,0.416859188303,0.443439854184314,0.580914987388817,-0.102197993210456,0.364813515481218,0.178978531058816,0.511965746804101,0.610506745460438,0.24994021101793,0.00795670900127086,-0.526384997782714,0.626761777447477,-0.291716583508925,-0.126174520543971,-0.212229330336925,0.0888135977331343,0.280666582194841
"12",2020-01-17,0.29397042209831,0.620763157840361,0.930338047518309,-0.318302055207631,0.234497961452635,0.274686366903538,-0.353131509624594,-0.592621577006815,0.884855959316735,2.50866725430094,0.981860345473488,-0.0125124400127062,-1.2975667289964,0.287074329152218,-0.711420652658524,0.994167644718429,-0.568082516968306,0.00274147557111354,-0.37773580790222,0.0857558346973385,0.275120472445927,-0.870686048163522,0.138286758581949,-0.743995659458232,-1.0339853876094,1.43488206191953,-2.6500374755398,-0.0623452634688779,-0.0474527756261312,0.779913085329675,-0.0293635101942936,-0.050711918585281,-0.0628175260858865,0.540368544694548,2.99982510287201,0.304155161235278,0.0977675056532567,0.272588488069078,-0.303180312533406,0.00959638302600329,-0.32666553797728,0.013191670301067,1.14381272699584,0.249845316767339,0.773038754861814,0.0317723716789789,-0.043930180985064,0.421693062697304,0.130557056465292,1.10871732392806,0.0942022467935424,0.621182624508616,2.40993776828283,0.781921672477505,-0.204561851512085,0.945336464495398,0.77822892737122,0.457433262902316,0.509106985542131,0.0907732688907427,0.558982226395115,1.19069439689519,0.131056836638073,1.5193261841538,-0.649795086473801,0.324720071846368,NA,6.45825007026993e-05,-0.836763258579213,-0.304645591598118,0.218596236284816,-0.626145921965217,-0.136420722860628,0.0811265988129984,0.383506304458466,0.414728079174042,0.531356862098824,0.2615442641124,0.549402479371316,0.531071637607793,0.0375472213212245,-0.0356588238412842,0.0584429374946654,0.417990952678023,0.788781749924406,0.835080446896456,0.420434677653452,-0.145403925242612,0.0687198167661301,3.08226863879982,0.514276157806085,0.114833398079115,0.213532806531971,0.25505546874044,0.0124460833284336,0.331815298504688,-0.223440163491468,0.418470847890681,-0.286546289902906,-0.185607714912893,0.155543968768714,0.542004374651261,-0.101043436039013,-0.0122237727613328,0.0251801139870062,0.861495549822994,0.116048507075138,-0.0107447529869442,0.711779982963429,0.151329201821277,0.0159357475844512,0.134168405219465,-0.0589725891647408,-0.280084301374,1.25985620191537,0.731967174098098,0.0333357442255344,-0.526384997782714,-0.18272479070399,-0.147879549703758,-0.475971640150291,-0.187083879647719,-0.191383950349445,0.455966206188298
"13",2020-01-21,0.29397042209831,0.348845046890083,0.479212806830403,-0.318302055207631,0.155084774687337,0.274686366903538,0.366801660010473,-0.592621577006815,-0.14814039182764,-0.0769337727373013,0.731817283492905,0.0130984704621407,0.60421576679565,0.0148912180746493,-0.682945884065305,0.567728442565167,-0.568082516968306,0.00274147557111354,-0.127022173853671,0.0857558346973385,0.11244222064409,-0.870686048163522,-0.0161559357643958,-0.743995659458232,-1.0339853876094,0.577791909387705,0.206465102010552,0.142774214828767,-0.0482596140602842,-0.0160729686375091,-0.0293635101942936,-0.050711918585281,0.0675704677719216,0.305507810961005,0.678348555361843,0.0589451420352893,-0.087359452714291,0.0785596207706613,0.606134352687884,-0.0859496200008718,-0.246629753057972,0.013191670301067,-0.286386197581799,0.154480199332343,0.137399887705911,0.0317723716789789,0.00378172103081238,-0.0298768473635342,-0.00310504219292976,0.0650473631477478,-0.156965244683342,-0.170236132919527,0.336906049533672,-0.133081541765938,0.208945364503761,0.246945216087912,0.0654408296017205,0.182315736853144,0.0351650535390651,0.188916430440439,0.711855862840426,0.164626667250557,-0.10997780434864,0.504796599603958,-0.649795086473801,0.434871003914005,NA,0.224913475486568,-0.836763258579213,-0.304645591598118,-0.451589895998399,-0.626145921965217,0.0379580509393123,-0.117224465678478,0.492704837268152,-0.121997777066859,0.531356862098824,0.259000006321076,0.0968339157187276,0.108219350801607,-0.041596103116863,0.29626353508071,0.0584429374946654,0.0301046461840889,-0.00766664715885321,0.17412668776569,0.150879393015215,-0.362745349518862,0.0687198167661301,-0.123121480804385,-0.596103872335355,-0.0699896388634929,0.374847739328945,-0.294840349209331,-0.0431516201764864,-0.0284760657751865,0.129761689179797,-0.0304224252621803,0.358330660590208,-0.25113199796545,-0.135660426044915,-0.827418307467573,0.441658537394047,-0.189637233985214,-0.144279166521013,0.0457315263470927,0.289426898082721,0.542946859693326,0.22597261425605,-0.167735391114063,-0.189616432653281,-0.0433833082665386,-0.19257416611053,0.0383679116413233,-0.522609839544972,-0.104810642878788,0.257559049868862,-0.526384997782714,-0.329273995374594,-0.338976136223233,-0.405179819813615,0.306987923075137,-0.28125989128844,-0.302616605163921
"14",2020-01-22,0.29397042209831,-0.104227851534668,-0.128085060657079,-0.318302055207631,-0.0584492323892348,0.274686366903538,-0.0978442111199248,-0.592621577006815,-0.100524551487314,0.185158094092029,-0.374144922927382,-0.0243954203443761,-0.288550573230054,-0.341669838787274,-0.598414472661638,0.141290791791862,-0.568082516968306,0.00274147557111354,-0.270334333699025,0.0857558346973385,0.408749471232698,-0.870686048163522,-0.0236193274499788,-0.743995659458232,-1.0339853876094,-0.287346915728763,-0.648113965178776,-0.492454447366451,-0.090204695195044,-0.322220852773358,-0.0293635101942936,-0.050711918585281,0.100334421692398,-0.0960095866040996,0.999832627394194,-0.19702850984829,-0.13321811421023,-0.0354186996225227,-0.536622141349621,0.0514331193352124,-0.246629753057972,0.013191670301067,-0.15334529260402,-0.0865825605392915,0.134301358491215,0.0317723716789789,-0.0861678330803401,-0.0371101119825652,-0.0210393807218249,0.14497067016487,-0.157051970240283,0.0865523858765527,0.0559298110598462,-0.0681610942366786,-0.0835690559953755,0.00534581435588995,-0.0110312999830221,-0.09672839390261,-0.124979892936251,0.123018364229852,-0.106481963327211,0.232551576905931,-0.000599179217759191,0.0149937690701704,-0.649795086473801,0.0729489553402589,NA,-0.176033118588292,-0.836763258579213,-0.304645591598118,0.0315502516396716,-0.626145921965217,-0.0398223462753722,0.056138430370825,-0.0225548815390205,0.0195803867734525,0.531356862098824,-0.197485410245063,-0.144038020193684,-0.15415231890132,-0.00215098966114825,0.488293284780831,0.0584429374946654,0.643649262038419,-0.398232846850774,-0.324251446160764,-0.0611203886842177,0.333907745777135,0.0687198167661301,-0.357459967516847,-0.599651618351114,-0.0153407293273868,-0.0496713023284232,0.0253639202392538,0.0206844093295407,-0.0460524316421213,0.298898092122385,0.0818017162906669,-0.148336713436365,-0.306821973252364,0.529604882617765,0.00751931059627901,-0.420460540724113,0.267898433129884,-0.0524217629388766,0.0117290498032617,1.55216627032985,1.2172428890845,0.621483321992733,-0.209442161961103,-1.02047014100354,-0.0947369394267933,0.0849051970518883,-0.443394007115425,-0.587543794361827,0.019763090634057,-0.103511840950064,-0.526384997782714,0.0894288910642263,-0.0410290025697488,-0.057463691245825,0.128479583682988,-0.0433573781743954,0.7555766277978
"15",2020-01-23,0.29397042209831,-0.471159502059763,-0.53439867667831,-0.318302055207631,0.00684631929961393,0.274686366903538,-0.788015315836631,-0.592621577006815,-0.90233277686067,-1.45008130043705,-0.811616364730796,-0.0840501437327278,-2.42434602394484,-0.828672416154845,-1.46824716727249,-1.08472307792907,-0.568082516968306,0.00274147557111354,-0.286591459422705,0.0857558346973385,-0.52084150530072,-0.870686048163522,-0.615837693180984,-0.743995659458232,-1.0339853876094,-0.429854919657676,-1.03147495634748,-1.3373852901303,-0.235401056036463,-0.333353597360506,-0.0293635101942936,-0.050711918585281,1.13504842675569,-0.485063444851465,-2.38053411811259,-0.451905874897952,-0.775621297013244,-0.150987800978156,-1.09122731474103,-0.214286521590851,-0.219951174261193,0.013191670301067,-1.45050331220388,-0.318451417670904,-0.318398668937001,0.0317723716789789,-0.0453722993123161,-0.30372714214892,-0.162508022686939,-1.20563799550303,-0.273754376536742,-0.250593767782149,-0.840515369342617,-1.00745688418347,0.171325889641086,-0.501812751718341,-0.872220795154418,-0.275735965345421,0.673579193304242,-0.856185960537246,-0.362754167199179,-0.777939179221947,-0.207429619422071,-0.958647645558503,-0.649795086473801,-0.456820911322232,NA,-0.32135085574685,-0.836763258579213,-0.304645591598118,-0.368440788833678,-0.626145921965217,-0.365998318630969,-0.455768885413517,-0.948727246471127,-0.255942908775113,0.531356862098824,-0.151138147045712,-0.355429582924419,-0.425440501027264,-0.0878859831146316,0.158435777385398,0.0584429374946654,-0.621585161211374,-0.145647765219484,-0.736202055562379,-0.437526222478399,-0.269099737020658,0.0687198167661301,-0.86847988935885,-0.965076428005734,-0.226567098108862,-0.630928624870384,0.0642938353622291,0.228653439846125,0.0980662594913661,-0.0443523278113392,0.0386379516437012,-0.121904175670656,-0.28279773581335,0.740311727132025,-0.522221981655343,0.161003324401448,-0.0495743500660554,-0.280483606832928,-0.0127790587712757,-0.325579242976161,0.345591516213186,-0.264922819547718,0.170096771399048,1.79184255857648,-0.20440326420928,0.130756704340761,0.177179136853723,-0.392739452839666,-0.381023187339436,0.062567514633339,-0.526384997782714,0.0615150103664143,0.0041753098603279,0.159076928926818,-0.117000189755406,-0.561457439371016,0.255167305516401
"16",2020-01-24,0.29397042209831,0.266401046274181,-0.12192916306148,-0.318302055207631,0.0721418709888147,0.274686366903538,0.0248495335124563,-0.592621577006815,-0.108485620667872,-0.386935069562634,-0.0269141517390938,0.0567009810857131,0.362749878475326,-0.0998746925682586,0.26058661133028,-0.125234097395584,-0.568082516968306,0.00274147557111354,-0.222364392166763,0.0857558346973385,-0.334923309994124,-0.870686048163522,-0.0953861640496887,-0.743995659458232,-1.0339853876094,0.701321536447828,-0.338869692564284,0.0556353221504517,0.00417248860416026,0.0173252651250544,-0.0293635101942936,-0.050711918585281,-0.226501349789473,0.400058597020568,0.379066773480224,-0.0988995514637344,-0.179021299903765,0.0870418110049885,0.147416379778021,0.212278171242082,-0.246629753057972,0.013191670301067,0.046217032870002,-0.0172004641071436,-0.377309708310876,0.0317723716789789,-0.0467741197167335,0.0833332479312169,-0.0209336638395464,-0.100480071329692,0.0336735897546358,0.050969946509493,0.37955504911597,0.108009130617419,0.0163738207552738,0.00882884136426709,-0.1010447719834,0.0517600312933292,-0.0449074196984841,-0.306657338836023,0.207739800992214,0.0261243913524529,0.0158076951244262,0.24413570634928,-0.649795086473801,-0.0214655186630362,NA,-0.359802088847524,-0.836763258579213,-0.304645591598118,-0.230883821691035,-0.626145921965217,-0.0536219057224949,-0.251039102811634,0.0688499419217511,0.647912685294648,0.531356862098824,0.270923841343232,0.690998865707375,0.00887502590909007,-0.123022500845273,-0.21400911246176,0.0584429374946654,-0.0761471974897987,-0.318158322360092,-0.282208162829006,-0.144260344126302,-0.253146297640507,0.0687198167661301,-0.0679022112510498,0.524408841048542,-0.111743685181537,-0.0301005299225516,-0.174156721279466,-0.467331149211514,-0.0855979139542536,-0.984561567452223,-0.669231323273903,-0.441316291530408,0.0928488265896278,0.464500235510319,-0.860627122996327,-0.319672051179495,-0.124275504675507,-0.321657647037942,-0.60522163699543,-0.747590579878767,2.8454223815467,-0.112311915108205,-0.392955772115255,0.213607217874337,-0.263584512573904,-0.274791077893829,-0.778177502192247,-0.840789686047796,0.258063866321309,-0.20277418078175,-0.526384997782714,-0.58048827359818,0.261025476274192,2.85960600485426,-0.241732129156057,0.0306589330205381,-1.22375669740498
"17",2020-01-27,0.29397042209831,0.573441284848578,0.097778715664905,-0.318302055207631,0.130378399696521,0.274686366903538,0.0153944483826536,-0.592621577006815,1.12852239656019,0.925022923873898,0.194634308963043,0.0207494670790161,1.24862579849974,0.537709156237309,1.11093735635237,0.461119417718162,-0.568082516968306,0.00274147557111354,-0.122378851382649,0.0857558346973385,-0.371235383537422,-0.870686048163522,0.327176122878838,-0.743995659458232,-1.0339853876094,0.857832025558292,0.39004784725813,0.417711464420434,0.0380514391348931,0.323473149260899,-0.0293635101942936,-0.050711918585281,0.37536091344375,1.90709163936035,3.37141128272988,0.076771335199514,0.170352285846505,-0.010502389240392,0.652197788830398,-0.120436744774619,-0.193272571199458,0.013191670301067,0.279042004603516,0.0638676063153597,0.714124827762279,0.0317723716789789,-0.000496964995126331,0.0761134728703904,-0.0615491861114274,0.706910312846742,-0.0014624666243687,0.0124215674398756,0.496626794399325,0.437748346220918,0.264236791175165,0.0366544614446685,0.397244224410855,0.0556403281377136,0.0416569532154962,1.01679153618671,1.40597588571958,0.421361119314751,0.0587556296133708,0.35657896696156,-0.649795086473801,0.37717350726694,NA,0.380670374164471,-0.836763258579213,-0.304645591598118,0.0057296208499413,-0.626145921965217,0.0617938660505484,-0.147315608608977,0.208785939966658,0.51882493767038,0.531356862098824,1.07097899473514,0.200112287994408,0.034347640786484,-0.0746613280877971,0.140368446717137,0.0584429374946654,0.0198743019261143,0.085977608047396,0.36816130817471,0.00895076554610701,-0.00622674952409262,0.0687198167661301,0.447225419802084,0.38400452721466,-0.0920943017232715,0.0322672260780871,-0.995587731909295,-0.448802770710892,-0.444132714358199,-1.51187553943484,-0.552691628520985,-0.606279118221754,-1.33330575626354,-1.82250008529135,-1.3192094252924,-0.246795057471835,-1.27277548024535,-0.519627980858468,-1.09290831750718,-0.626550470852151,-1.5018700647,-0.598115402759065,-0.618172971093798,-0.876350966858184,-0.236606192945544,-0.899317774763083,-1.16195484345357,-0.921958368104663,-0.75201721977002,-0.543287347224403,-0.526384997782714,-0.482792353170018,-0.137604915971602,-0.702923569686694,-0.234511828554972,-1.40733998809723,-1.37675235747561
"18",2020-01-28,0.29397042209831,0.871792406971753,0.150726362536701,-0.318302055207631,0.0650828480076727,0.274686366903538,0.119899916469378,-0.592621577006815,-0.398006630044932,0.959907746224631,0.361829229187684,0.142070682668538,-0.286845316083819,0.853584054109113,-0.483791025834572,0.887557068491464,-0.568082516968306,0.00274147557111354,-0.134196615076962,0.0857558346973385,0.360816749570921,-0.870686048163522,0.775575283732581,-0.743995659458232,-1.0339853876094,-0.380235020953831,0.517573136822008,0.371918216474987,0.0670908615523751,0.42923292683107,-0.0293635101942936,-0.050711918585281,-0.263793195215761,0.516249342257216,2.90245565527002,0.243081090419698,-0.956741480504303,-0.181735493715221,0.448983483254534,-0.00934327393826055,-0.303321760299008,0.013191670301067,-0.319648843841298,0.314786034877483,-0.0920486552228929,0.0317723716789789,-0.0366916500441433,0.0891730003102774,0.25240381978068,0.51123592927565,0.026732975553468,0.179956841531545,0.407149719748823,2.41132365579415,1.48448090525333,0.350131064737705,0.31037274267553,-0.0140457059483176,0.05031349128156,0.273896746703796,0.947194824239408,0.338379958737339,0.213585233216952,0.520980508536731,-0.649795086473801,0.240796162801995,NA,0.150997350851557,-0.836763258579213,-0.304645591598118,-0.130444619651078,-0.626145921965217,-0.0649126933446379,-0.025231861808315,1.13738554162689,-0.0779293359567288,0.531356862098824,0.774402079055784,-0.193199708679386,0.0228849937461544,0.0558563409329555,0.190440254911659,0.0584429374946654,0.0113976531899626,0.0302206896553531,0.479072932961339,0.295448169530212,0.126772035352314,0.0687198167661301,0.442246678276303,1.56825992085517,0.0288691682518953,-0.0398439859083256,0.766015431242962,0.726968476888979,0.627961240878688,0.522757886722538,0.465950165737715,0.320593494569085,0.5722405042255,1.04808670325082,0.742832894979186,0.302105790174391,0.295909585134875,0.429035148435868,0.537090309791434,0.312327507097937,0.910243364505488,0.51084216274952,0.620537533401431,0.377414948254141,0.475348395006096,0.527608490257299,0.593619042238041,0.604011863735795,-1.01739960118379,0.449981114642284,-0.526384997782714,0.410430533046523,0.651438042761066,1.04606838251602,-0.0393229564949913,0.865967723004614,0.516526380363372
"19",2020-01-29,0.29397042209831,0.0791456974872496,-0.139534760780181,-0.318302055207631,0.0474352905549937,0.274686366903538,-0.677199149990198,-0.592621577006815,-0.231505185750095,0.11361141318424,-0.250084271570704,-0.0294298127749691,-0.345166586898245,-0.288027447471472,-0.250534941298903,-0.178539385514397,-0.568082516968306,0.00274147557111354,-0.322693215813181,0.0857558346973385,-0.397380319980458,-0.870686048163522,-0.236336149856492,-0.743995659458232,-1.0339853876094,-1.16076930619741,1.06750877803046,-0.112497233667437,-0.190228996787887,-0.361185458829774,-0.0293635101942936,-0.050711918585281,0.176382755951225,-0.46130720128576,2.05942515571534,-0.191688405404831,0.114412549521366,-0.20559177718046,-1.0791704265087,-0.0246077302350269,-0.246629753057972,0.013191670301067,0.279042004603516,0.899678001765,-0.346304202085253,0.0317723716789789,-0.0487368448346059,0.233704214657834,-0.0109117819995975,-0.251475255557543,0.22784761485802,0.19389399655126,-0.00427815906010835,1.21241847186577,-0.0791223137409114,0.171166690474388,-0.213593081739598,0.090542362537715,-0.205052366173582,0.924433319380692,0.895786528828825,0.086855216193814,-0.106918809732965,-0.388772545593379,-0.649795086473801,0.655171036170355,NA,-0.531570428838949,-0.836763258579213,-0.304645591598118,-0.34231212204677,-0.626145921965217,-0.15147481426553,-0.269870475503312,-0.00314150770662241,0.463985775330458,0.531356862098824,0.109439419585718,0.221836614421884,-0.17325752142157,-0.128327157804291,-0.0937323523637184,0.0584429374946654,-0.0846238462259646,0.134748457491085,0.526973608721514,-0.131275910964304,0.0840842184408774,0.0687198167661301,1.48909554589196,0.273168829363795,0.0515882943042201,-0.271591044532682,0.56260387732544,-0.502339321715155,-0.312318015686954,-0.228413982180454,-1.3857333511209,-0.000412465026811359,0.578795598557937,-0.145128813575072,0.273182596110398,-0.197178037958695,-0.656508764452943,0.828139146199495,0.152028061949748,-0.600376108564582,-0.51509334729932,-0.333594233594631,0.495410856815016,-0.488879122673411,-0.180901819681198,-0.278744022814658,-0.247421737251003,-0.376504725599654,-0.210422293895598,0.0471487311812656,-0.526384997782714,-0.238547228071253,0.160340649992878,-0.111601229103152,0.0255324854776959,-0.0486432491763275,-0.847650877505028
"20",2020-01-30,0.29397042209831,0.430180355360888,0.0187026606802487,-0.318302055207631,0.0227291210071836,0.274686366903538,-0.0995776955913874,-0.592621577006815,0.24350109272518,0.662435317330357,0.609894612620715,-0.039551563445696,0.508516145183564,0.257090749591573,0.191998189157572,0.087985503678384,-0.568082516968306,0.00274147557111354,-0.255107435670888,0.0857558346973385,0.446514379428258,-0.870686048163522,0.0926433969924234,-0.743995659458232,-1.0339853876094,1.29180839785661,0.0424829466326745,0.358996702585174,0.0259518676058547,0.251110309441361,-0.0293635101942936,-0.050711918585281,1.2092332106643,2.19609325026406,-0.168519314226914,0.513274083081964,-0.406494620544678,-0.035948959943322,0.303732919089464,0.0483234151600859,-0.223285975379313,0.013191670301067,-0.685512784544539,0.976890414781316,-0.141659775364356,0.0317723716789789,-0.0585845448997938,0.229724386213025,0.0916292708140082,2.39256297864853,-0.0905308984227264,-0.00151448294680053,1.40143635622523,-0.682152718789364,1.04091526875337,0.266424714846353,0.616080543605374,0.146775962655266,0.264561296796232,0.0876949253109789,-0.481982281139675,0.682656240336413,0.0467673542065524,0.648755642876157,-0.649795086473801,-0.472556148134133,NA,0.372387030099178,-0.836763258579213,-0.304645591598118,-0.122375565174747,-0.626145921965217,-0.309544672611335,-0.187945170792759,0.601095797833117,-0.412696626617195,0.531356862098824,2.98162166105383,-0.147292046960762,-0.127406340170416,-0.0778575812128168,-0.0452085818678085,0.0584429374946654,0.0027745455604946,-0.129660087871922,1.21263037066387,0.322948347674669,0.670879260341375,0.0687198167661301,1.30716197053435,0.346817666840242,-0.0890245591292137,0.239991399387414,-0.130358710414784,0.0515671348310985,0.395086461137961,0.169557931731058,0.465950165737715,0.125856889401728,-0.264235521562371,-0.323875786101792,-0.553850344218068,0.575005312452959,0.19320084046754,-2.20314550560879,-0.112946697524119,-0.292867816738056,0.0988973368630158,0.0415680948130155,0.945854800840047,0.293935662091133,2.41364384433934,-0.0652970597841815,0.0546991937028216,-0.223909684072885,-0.175212900792807,0.0856966701511903,-0.526384997782714,-0.545599915747186,-0.131442330496914,0.00291999681264666,0.594791811756824,-0.836369116451664,-0.37592641767821
