"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^HSI","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"11",2019-01-16,-0.573236107193463,0.58982775524859,1.39663771892739,1.42562373005918,-1.34035376594386,-1.38295652702932,-1.6753439736562,0.407009793173025,-0.657579623704946,-1.41511830965058,-0.332875027545398,-0.698870499023519,-1.34431373383161,-0.304133114164872,-1.36857733334647,-0.322900062616024,-0.727392750479853,-0.985412393007592,-0.11548516606993,-0.949613040424005,-1.27358073716228,-1.1177232662568,-0.870281538009726,-1.15434607066561,-1.22207794427565,-1.25222668530606,-0.35806522273905,0.619704414121982,0.0951477622676319,-1.27518808217897,-0.25213366764483,-0.672528112387769,0.193309038784169,-1.1137897630607,0.0869389634782869,-1.37505244170734,0.571074166734416,-0.0214644405922187,-1.06661907247697,0.114170793350984,-1.17371790109375,-0.649678180819705,-0.971745041845901,-0.21707015837469,0.601215074391541,-0.925425551350583,-1.24368774338721,-0.44966300737324,-0.359561446623674,-1.40361359077476,0.0657845383101473,-0.855165543583524,0.38315753631198,1.41600773471833,-2.26236386962851,0.424698144647115,1.16890053829198,1.21849730715838,2.51498436587092,-1.02583260247772,0.927633273522176,-0.0368016281228478,0.0848358014927923,0.755100162449043,-1.17604229830579,0.328945927236207,-1.57926120285095,-0.156177658390946,-0.853941974380807,1.45639202702132,0.698069017386559,-2.04463831776331,-2.01644782380839,-1.22331107111422,-1.2793774462522,-2.22812650084618,-1.07145524312527,-2.01037558100518,-2.14836494611851,-2.19780499320664,-1.76243514673197,-1.9664731855821,-2.29449321414268,-0.563523336924816,2.01899871946122,-1.91679330504589,0.778619609511101,0.0531689057801343,0.964927934846384,-0.0127194558761651,-0.0875732550317114,0.648014416590687,-2.30969940580106,-1.25635648093553,-2.01030578003002,-1.71719024556798,-1.64013773782468,0.109146644682765,-2.00473588424648,-1.59597836585421,-1.7582336602775,1.40708164261906,-0.677939041751319,-2.15555906394462,-2.22815136188594,-1.46721729032723
"12",2019-01-17,-0.544130090633728,0.58982775524859,1.39663771892739,1.42562373005918,-1.28273977322867,-1.36321527450559,-1.64740031758168,0.438389251900492,-0.660557725289973,-1.40621648246623,-0.372497836210547,-0.698870499023519,-1.44710661435646,-0.304133114164872,-1.36162776005557,-0.322900062616024,-0.694763760912244,-0.915451078185903,0.0135041411079548,-1.04849475091207,-1.24637575298253,-1.06940975839263,-0.721092653708435,-1.15048144483462,-1.066588040899,-1.26922059094729,-0.35806522273905,0.619704414121982,0.0951477622676319,-1.32290589207112,-0.1007506099314,-0.601295788423371,0.193309038784169,-1.12917035104496,0.60454925921231,-1.37267544317325,0.571074166734416,-0.00784919346471725,-1.06661907247697,0.240013471267949,-1.03726739769919,-0.612428803858662,-0.926318207446084,-0.164515142381642,0.601215074391541,-0.922657115200348,-1.23024677954139,-0.434643671841924,-0.359561446623674,-1.38113221175757,0.147715481253077,-0.855898680524191,0.38315753631198,1.41600773471833,-2.25661562925378,0.447285965420897,0.942280064125437,4.33831348087066,2.32560470016461,-0.839806082035833,0.952604537684633,-0.233969221476253,0.110592524618109,0.816765042825547,-1.20672043923425,0.323206999385159,-1.57352934725735,-0.0881671555876734,-0.751275304835151,1.36495307681235,0.809353900890527,-1.99353271138239,-1.96740397319756,-1.32776806845009,-1.24656768440434,-2.33991857500303,-0.911074388753533,-1.86005253631664,-2.20219269492779,-2.34410173002242,-1.78102597919655,-1.83538006033531,-2.10561091598324,-0.679857584481056,2.13826420319518,-1.81167021276018,0.848906841721682,-0.214761820230698,1.19306802458318,-0.00068953302699196,-0.0374169660852194,0.737464903299483,-2.33703459907544,-1.29689463534242,-1.82828387160066,-1.64960620098341,-1.41641764682338,-0.0696661273076797,-2.04847062742221,-1.60141145386018,-1.71361526512443,1.03207135215256,-0.46498649166474,-2.22266697020498,-2.31819301341998,-1.39183530709413
"13",2019-01-18,-0.598037870932478,0.58982775524859,1.39663771892739,1.42562373005918,-1.32392732109912,-1.39041086795541,-1.62989674162004,0.365635460517988,-0.704969360294043,-1.41404795003826,-0.454004686685629,-0.698870499023519,-1.2792955881125,-0.304133114164872,-1.38020629720525,-0.322900062616024,-0.717942683404555,-0.939527514955688,-0.177031129794396,-1.02152724952642,-1.28143854831991,-1.1019291864048,-0.817885390866385,-1.20465944370024,-1.22931910966848,-1.28252011243042,-0.35806522273905,0.619704414121982,0.0951477622676319,-1.32290589207112,-0.196208260242154,-0.675537874059384,0.193309038784169,-1.11019360044137,0.887333808849982,-1.39370640005797,0.571074166734416,-0.105622850775093,-1.06661907247697,0.22381174977982,-1.09662125987443,-0.653356549162563,-0.981409832634025,-0.215889485870813,0.601215074391541,-0.979488159180832,-1.26271861437751,-0.479594390861413,-0.359561446623674,-1.39489389964943,0.0559527335919787,-0.852405058193065,0.38315753631198,1.41600773471833,-2.27924425503875,0.363982447641316,1.20123313858815,1.34892464671581,2.28060642091905,-0.968914192218948,0.876916775266321,-0.427214575514425,0.0934401610018399,0.752350845571179,-1.23739835843736,0.239498369647534,-1.54603747710496,-0.145736802128536,-0.763838534049349,1.24813120731994,0.579073414638227,-1.8938572493193,-1.87030309564541,-1.00222550631303,-1.23877918980556,-1.60208308748094,-0.786184913428566,-1.54983838739751,-1.93400925454249,-1.64209580417223,-1.35836110857131,-1.60599851637338,-1.93053225094507,-0.413637815817446,2.44296593933738,-1.65796704866932,1.01333417098207,-0.0542591250562803,1.40644443554722,0.215105621683264,0.158264462923131,0.983419590861758,-2.00543386284952,-1.0327179315346,-1.499061334946,-1.622904357939,-1.1445675979117,0.051005488412078,-1.68408362839394,-1.60141145386018,-1.63102076779591,0.932578885691789,-0.352419199944132,-1.99636919358886,-2.17555780395727,-1.24170362851786
"14",2019-01-21,-0.672228510688767,0.58982775524859,1.39663771892739,1.42562373005918,-1.37203242795361,-1.44934461376331,-1.63110396605275,0.254399036060804,-0.725272299125302,-1.44496134163077,-0.457015739164949,-0.698870499023519,-1.29731260017868,-0.304133114164872,-1.42987269835541,-0.322900062616024,-0.767113760532129,-0.970661041334536,-0.269535076409716,-1.03276392645573,-1.28936012641296,-1.18482495535936,-0.875745970110273,-1.28106569902417,-1.25313463301253,-1.28946545555821,-0.35806522273905,0.619704414121982,0.0951477622676319,-1.07175911643382,-0.254017257044525,-0.675203525308451,0.193309038784169,-1.10732352589395,1.2502624485245,-1.39729987195079,0.571074166734416,-0.253288557751423,-1.06661907247697,0.0646307760809938,-1.33851219847381,-0.640750630430914,-1.03441040242619,-0.223470670408876,0.601215074391541,-1.05021015239037,-1.2393766655464,-0.563592545924149,-0.359561446623674,-1.41150280092768,0.0575913677117006,-0.866269827796254,0.38315753631198,1.41600773471833,-2.25200096154541,0.493583567999256,0.962958314710354,1.25041675751132,1.5660416602168,-0.931431234195405,0.858531599757098,-0.546731483754779,0.0405773276021781,0.617198875925271,-1.26928091145827,0.181993595029748,-1.58307156719482,-0.187068294200564,-0.741240760574297,1.12284818040614,0.365738900778689,-1.85481350842596,-1.83475494267768,-1.11237429825577,-1.11922773998224,-1.65744625528768,-0.800749771810969,-1.54983838739751,-1.96080913472875,-1.6299907031423,-1.46050638972239,-1.60599851637338,-1.83523991475073,-0.329661900747012,2.28283951404166,-1.65796704866932,1.03140003174472,0.0547985406445654,1.40644443554722,0.219242054972196,0.20563682599319,0.814465839414698,-2.02334205614508,-0.979382269442473,-1.499061334946,-1.5546612188873,-1.1445675979117,0.00493119613349031,-1.73882159065312,-1.52939030321326,-1.53710187451849,0.932578885691789,-0.352419199944132,-1.90612838266232,-2.11794105786123,-1.27268996919455
"15",2019-01-22,-0.637742578946191,0.58982775524859,1.39663771892739,1.42562373005918,-1.35161106046343,-1.39059286431816,-1.63469919916429,0.257125308271015,-0.705817281862429,-1.43417480693736,-0.44649553027779,-0.698870499023519,-1.12754329469249,-0.304133114164872,-1.44502276899256,-0.322900062616024,-0.714806494683988,-0.929874646569501,-0.19177286296617,-1.13164563694379,-1.26427883435173,-1.11744156225755,-0.858565311878018,-1.24953661675039,-1.26735773753145,-1.28030353698526,-0.35806522273905,0.619704414121982,0.0951477622676319,-1.01901833302036,-0.256722631000343,-0.564843520971387,0.193309038784169,-1.06778188655676,3.2800478455375,-1.38011710757021,0.571074166734416,-0.136873888666438,-1.06661907247697,0.141287016392807,-1.11015511791828,-0.620707491625936,-0.983664836499556,-0.1827620039757,0.601215074391541,-0.985667638680413,-1.25457236449429,-0.524344408125234,-0.359561446623674,-1.299629727277,0.265696374829728,-0.863344758179011,0.38315753631198,1.41600773471833,-2.17431903784119,0.617737806267759,0.358904966351659,0.555693228294752,0.765722973116412,-0.627402437749389,1.15326528134643,-0.561406677348566,0.0622284863804169,0.645595997853,-1.19120343417794,0.160571770225121,-1.5820014500754,-0.181398570351672,-0.754042556406956,1.3987974300075,0.491535929393103,-1.94750480627843,-1.93876840753041,-1.20980747320794,-1.20271127342167,-1.99016462980552,-0.952592605751645,-1.82833378827167,-2.02739460268253,-1.9941509935613,-1.52840184193926,-1.85557922479137,-2.06288169210784,-0.481436891578133,1.89216997451565,-1.94706096697136,1.15098384335998,-0.106751269521209,1.63481542775576,0.133524265433722,-0.0888014307870959,0.607120281822942,-2.10214316935759,-1.07593959206164,-1.81817018013967,-1.60020163281449,-1.591115597857,-0.334530072185802,-1.80700898703982,-1.59193968541159,-1.52784083647099,2.08056787272439,-1.1341264590069,-2.09780427654619,-2.25854641756,-1.26991524153477
"16",2019-01-23,-0.674219097344361,0.58982775524859,1.39663771892739,1.42562373005918,-1.36784607995028,-1.3499626157469,-1.63250500854893,0.202644318117813,-0.714060927749189,-1.44152617181826,-0.453345549472778,-0.698870499023519,-1.36050297537234,-0.304133114164872,-1.45336229146061,-0.322900062616024,-0.733428484413671,-0.928048110057537,-0.288330357166093,-1.16310833234562,-1.26846253076867,-1.12297371322176,-0.874656624647509,-1.27521973370098,-1.26485572245775,-1.33527504842299,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.803032079658951,-0.296803127194361,-0.623033284811518,0.193309038784169,-1.10029397204725,2.21480218974009,-1.36854674524286,0.571074166734416,-0.231906250751728,-1.06661907247697,-0.00771660810016736,-1.05864792047761,-0.394523454751949,-1.035281628014,-0.22536066791557,0.601215074391541,-1.01261900629345,-1.26175949239977,-0.56074757541523,-0.359561446623674,-1.34566023866966,0.1133045462605,-0.851938747055069,0.38315753631198,1.41600773471833,-2.07550639673235,0.645292094966172,0.432155659678089,0.589328555836349,0.629453147496743,-0.750263172775722,1.4684741397293,-0.550874042234592,0.0241559082124137,0.585620213487038,-1.25165795904295,0.111114862658882,-1.5780639957327,-0.190690700303024,-0.8235601822133,1.25362341145751,0.696248215542587,-1.99702324351784,-1.98846960485269,-1.16021346232947,-1.41165075134285,-2.28508827646798,-0.709007905218366,-1.6704463906721,-2.05090470605943,-2.30200239330529,-1.55575797210614,-1.81729363758994,-2.11109470281713,-0.479252676987788,1.90355456396151,-1.93563375918431,1.0336660868413,-0.0887698755855153,1.31232915124017,0.258966500107919,0.0925506727661584,0.536856384308244,-2.10647869186708,-1.10517064087043,-1.7730266365925,-1.6117403721338,-1.64798023571369,-0.597807916322177,-1.810733257864,-1.50375871150309,-1.61281335378089,1.59075970537506,-1.03686706540013,-2.08971657071202,-2.24957957504596,-1.13834149479898
"17",2019-01-24,-0.667386526897752,0.58982775524859,1.39663771892739,1.42562373005918,-1.34972200694399,-1.38056900319073,-1.63679745788524,0.22397934758216,-0.735606890416934,-1.43557738211285,-0.449092964005063,-0.698870499023519,-1.42116910122404,-0.304133114164872,-1.46652014332093,-0.322900062616024,-0.675857887273598,-0.900330004620697,-0.191035947922635,-1.17209767388906,-1.26001008898246,-1.11361456000404,-0.870759901304015,-1.27699921685573,-1.11912575084111,-1.35463326909342,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.0295000048488229,-0.270684122915817,-0.591931843200932,0.193309038784169,-1.10643466643011,1.91653789760323,-1.34033787968286,0.571074166734416,-0.160449436090227,-1.06661907247697,-0.0209701426338052,-0.930129524318466,-0.373071024076967,-0.970909531567838,-0.248324920897312,0.601215074391541,-1.00939240312736,-1.30353295845684,-0.53598356846585,-0.359561446623674,-1.35651538126769,0.149354115372798,-0.797157931787893,0.38315753631198,1.41600773471833,-2.09016035313548,0.701681975731681,0.386798684234317,0.855702984461715,0.674275566344703,-0.737074772468077,1.10633897598597,-0.566122196994096,0.0509249335740469,0.5712447539545,-1.19919840679015,0.129353909629871,-1.59363541998093,-0.145956482572439,-0.78668416632275,1.27856118129162,0.74645538658332,-1.92782328893569,-1.91605539108498,-1.15482325891736,-1.35780622727434,-2.38037764921686,-0.521673692230916,-1.6910924973073,-1.94706400087573,-2.42777364783979,-1.46937526553638,-1.79333150448819,-1.97401849589855,-0.389675058163279,1.98916681467312,-1.83490416014525,1.13811871079135,-0.00269901238827146,1.43804709945465,0.475137972343722,0.120563299579164,0.446598694817819,-2.00373670369307,-1.12428768811413,-1.75518556138079,-1.60787621789208,-1.4670435384404,-0.358663800170001,-1.73193067206805,-1.42115196685392,-1.55872414586035,1.34968160937004,-0.796099140341867,-2.02319959562549,-2.18566816195947,-1.18909812289079
"18",2019-01-25,-0.685463346552831,0.58982775524859,1.39663771892739,1.42562373005918,-1.29390786904694,-1.391322287844,-1.60888811657462,0.231645485116325,-0.731079508046534,-1.43599290527213,-0.451583067997266,-0.698870499023519,-1.24295677343661,-0.304133114164872,-1.44446679795144,-0.322900062616024,-0.653693529668999,-0.96517407414905,-0.273957596361245,-0.994559224896314,-1.26243117553058,-1.11262291443895,-0.840258228346641,-1.29652601814723,-1.16138717040142,-1.37118381835835,-0.35806522273905,0.619704414121982,0.0951477622676319,-0.263066519348304,-0.303504132994254,-0.610659577917464,0.193309038784169,-1.13287895358856,1.71716943361943,-1.332842352128,0.571074166734416,-0.143818525930434,-1.06661907247697,-0.111971071928812,-0.962327887014749,-0.259684177414314,-1.02942070768919,-0.277765018578367,0.601215074391541,-0.95249370663433,-1.33091408769413,-0.520648844461341,-0.359561446623674,-1.37709858119804,0.123135969457409,-0.838869447753824,0.38315753631198,1.41600773471833,-1.92083080602861,0.678933917438348,0.705685804782815,1.16423010691456,1.03975743773567,-0.780805105648403,1.18289618345809,-0.582471947576517,0.0170138561556665,0.552823891918549,-1.13489650367989,0.122213301361662,-1.60640434062379,-0.180313352672748,-0.797099285951242,1.26208456887889,0.534700783812852,-1.79894484465063,-1.78472266119267,-0.92059777970944,-1.46319368785536,-2.45277638770325,-0.521673692230916,-1.52137746452241,-1.76996354652964,-2.47934430750244,-1.24603640077631,-1.6452735951159,-1.81274161758878,-0.0336806570011732,2.17912859672463,-1.64185138541297,1.24731424075749,0.35950758234909,1.60967240128963,0.884923281727088,0.0905377784746441,0.504229868800028,-1.84425091825847,-0.925074520949677,-1.55040273510827,-1.60567617890535,-1.13832885167203,-0.218247759644429,-1.52670232007564,-1.42115196685392,-1.39587362349157,0.787167268477893,-0.472720797142206,-1.96079787130996,-2.15749552832299,-1.09937816493966
"19",2019-01-28,-0.896306397348915,0.58982775524859,1.39663771892739,1.42562373005918,-1.48889394780921,-1.55755479355471,-1.67291291345616,-0.0439149745163549,-0.938114231415915,-1.484858945439,-0.667934639458535,-0.698870499023519,-1.53288350899123,-0.304133114164872,-1.50020249569791,-0.322900062616024,-0.818479529590433,-1.07215466714312,-0.461544520629218,-1.38559270418845,-1.37651821364629,-1.25797505489253,-1.12520173839955,-1.49066233424974,-1.31306992355043,-1.42718974772665,-0.35806522273905,0.619704414121982,0.0951477622676319,0.648596157803486,-0.553563936638399,-0.985549088184329,0.193309038784169,-1.20362297511433,0.685570103062735,-1.39779583000872,0.571074166734416,-0.468390535752914,-1.06661907247697,-0.572958269435447,-1.63856870474189,-0.590361739129308,-1.27144360445233,-0.531828463278416,0.601215074391541,-1.12031373929959,-1.27596419610907,-0.792577371813711,-0.359561446623674,-1.4474493187873,-0.163622712364102,-0.846854165540812,0.38315753631198,1.41600773471833,-2.07493968579976,0.698317883002637,0.594129200258001,1.12120913788318,0.727737127226625,-1.06748036952938,1.27333202765175,-0.756150431547056,-0.405270787118377,0.0093484714417456,-1.32671154602195,-0.245571028320853,-1.70396741854658,-0.346623704758939,-0.941925383670139,1.11275434751998,-0.0164821831433605,-1.79894484465063,-1.78472266119267,-1.10407906201183,-1.69243714966981,-2.78336653433722,-0.895505057379241,-1.71417476524209,-1.89241420925221,-2.80614092267706,-1.35133505999459,-1.78329799579955,-1.78910778880971,-0.0275080789791672,2.20874993148357,-1.80909290298944,1.08454034123327,0.057242282551123,1.52824267350962,0.879535516178412,0.0976130197876098,0.49431679771641,-2.00807222620256,-1.04981256964694,-1.6805168275778,-1.60034969976237,-1.30428994670555,-0.251767156933456,-1.67102358068774,-1.30831378603256,-1.31889489858472,1.34202890415901,-0.178632369231236,-1.99032771986562,-2.16503658328653,-1.22320497366706
"20",2019-01-29,-0.924336350703472,0.58982775524859,1.39663771892739,1.42562373005918,-1.47056570677341,-1.57227396909766,-1.67586760430811,-0.102027350508498,-0.968924669445629,-1.49329838317524,-0.636224184276601,-0.698870499023519,-1.42351906873925,-0.304133114164872,-1.47235781767831,-0.322900062616024,-0.815071818935165,-1.15011963319428,-0.561787619737134,-1.42379714412563,-1.31919862173341,-1.23955609075612,-1.14487893858702,-1.51033228103991,-1.39810116442842,-1.42231324046001,-0.35806522273905,0.619704414121982,0.0951477622676319,0.224158111362126,-0.621041957649938,-0.865825138624792,0.193309038784169,-1.15891733357786,0.701692450181321,-1.4015179479729,0.571074166734416,-0.570824360905269,-1.06661907247697,-0.6093588101282,-1.68367766340398,-0.707222137789788,-1.24392324851531,-0.543414028199383,0.601215074391541,-1.16684656748149,-1.19101381706439,-0.805563946936428,-0.359561446623674,-1.46067713000001,-0.155429541765492,-0.860579284261727,0.38315753631198,1.41600773471833,-2.03923599223969,0.770888172516826,0.609747490231591,1.51106470443476,0.839870113270493,-1.08691614499381,1.36082593869549,-0.698022618337622,-0.457289965487898,-0.147013183001804,-1.3196859566329,-0.33305613503094,-1.7196388718053,-0.372626404267281,-0.946544203086836,1.04269058909877,-0.158705192383051,-1.8992542443884,-1.88807717212928,-1.03783100795248,-1.73233861747872,-2.35322730998374,-0.862859685142822,-1.66644077930449,-1.76220230636547,-2.34936414711206,-1.33878340687584,-1.80871213521811,-1.62934310626323,-0.0634731578588326,1.99559783048198,-1.93031103180264,0.934575581637203,0.466877361198197,1.36469332641816,0.955478228528914,0.254214553233282,0.553093578723315,-1.87460302767401,-1.03414965637422,-1.62676662665916,-1.74544875705564,-1.34154833983972,-0.395718446391855,-1.58127475918707,-1.20871227408083,-1.4628175511379,1.44152064074804,-0.237879158099141,-2.00727179779093,-2.21421339471825,-1.09868377734627
"21",2019-01-30,-0.848747169497049,0.58982775524859,1.39663771892739,1.42562373005918,-1.45319478271623,-1.49592673460491,-1.67672840481776,-0.0264248560867769,-0.90870821414837,-1.4789143995314,-0.576343260319737,-0.698870499023519,-1.4339202081601,-0.304133114164872,-1.4629526948353,-0.322900062616024,-0.784688514442119,-1.11101004677195,-0.415476861889981,-1.34738826425126,-1.3282881790667,-1.19559398536561,-1.07223235702925,-1.44469719488304,-1.3561619978766,-1.42319988440051,-0.35806522273905,0.619704414121982,0.0951477622676319,0.133745172725865,-0.569740045224571,-0.834389348263274,0.193309038784169,-1.18923085630259,0.680896911663701,-1.37113398384495,0.571074166734416,-0.492057312174633,-1.06661907247697,-0.489583170617945,-1.82395084087718,-0.650401421192535,-1.22042352457577,-0.496024713582808,0.601215074391541,-1.14032274908053,-1.16208235097578,-0.756088806080828,-0.359561446623674,-1.43629757189598,-0.094800460857526,-0.850205647371062,0.38315753631198,1.41600773471833,-1.98932365823815,0.762717849382702,0.895680932286105,1.36937046044576,0.424949487593608,-0.995290992834307,1.28053305518807,-0.684008546409835,-0.455940368839234,-0.0798101629857484,-1.28745618171641,0.176568226823213,-1.70146500197267,-0.328704799911606,-0.931033332808634,1.02487797535737,-0.0361416376028712,-1.86211386648899,-1.84693273248854,-0.972433027113629,-1.73311552467062,-1.79053360509482,-0.63568137681041,-1.26521654538532,-1.60904063787949,-1.78260079874189,-1.39353882475614,-1.53774455018478,-1.58869292076324,0.0248246477291452,1.80174913281008,-1.60336706604713,1.12148560288772,0.425617904822364,1.21936556340805,1.24169983137374,0.377526683942182,0.498458368911382,-1.70418293480638,-1.14240526624165,-1.35119000498207,-1.85394514070074,-1.06542016916061,-0.557953043462452,-1.53503817433566,-1.14184532992721,-1.46163799820426,0.879006299855892,0.388475033123779,-2.12349079381703,-2.31805125011756,-1.02058352072928
"22",2019-01-31,-0.917719032982209,0.58982775524859,1.39663771892739,1.42562373005918,-1.480125468226,-1.53332187399413,-1.66540872867127,-0.122702310190863,-0.959738663307197,-1.48964207459435,-0.623136182534779,-0.698870499023519,-1.46821360268038,-0.304133114164872,-1.47027291548695,-0.322900062616024,-0.814773807055615,-1.21953151553246,-0.51682550517824,-1.42829181489735,-1.3873492570621,-1.20797217102803,-1.1200434654884,-1.4813200476873,-1.34428554018428,-1.46812283332479,-0.35806522273905,0.619704414121982,0.0951477622676319,0.0659356149352358,-0.752242047903373,-0.907293727438929,0.193309038784169,-1.23125274866148,0.425859476759807,-1.38129222792383,0.571074166734416,-0.628666268845978,-1.06661907247697,-0.557947397499506,-1.91944278434903,-0.760389278627954,-1.2922382736285,-0.57869620861718,0.601215074391541,-1.20058958732958,-1.09668329330759,-0.81651514112071,-0.359561446623674,-1.49751340549563,-0.194756379117234,-0.855357560063042,0.38315753631198,1.41600773471833,-2.0438912254725,0.46474767753826,0.973681047125005,1.23966668355826,0.296241659072327,-1.08483357886515,1.16429548274547,-0.773646104460909,-0.838633980590805,-0.197758929725969,-1.32236018605982,0.00464858505427332,-1.70339720486362,-0.364296188685681,-0.991496335324621,0.747444249114102,-0.222588313040193,-1.90623840859902,-1.91934694625624,-0.952933086629308,-1.31952655322852,-1.62444085247174,-0.569051335015052,-1.27922987854136,-1.54998360499601,-1.63893784001053,-1.40614945985515,-1.38559330446987,-1.48281336783302,0.262801653017877,1.9238417780832,-1.39497934974576,1.58544062180276,0.931216739047706,1.20598729946577,1.22478389967662,0.444756988293396,0.781864160915147,-1.63085070123494,-0.925144933646707,-1.19071234508345,-1.77367975167688,-0.84294695698573,-0.365490282536925,-1.54787571551539,-1.02984379364386,-1.46163799820426,0.461903576177643,0.547118696384949,-2.06751487635321,-2.30681054932345,-0.967167896243259
"23",2019-02-01,-0.901363633865275,0.58982775524859,1.39663771892739,1.42562373005918,-1.50627761453801,-1.51503259771998,-1.62994772519723,-0.104625544038959,-0.951802409254789,-1.47824793876262,-0.60950246390544,-0.753969170409966,-1.42626088665005,-0.304133114164872,-1.48556201124591,-0.322900062616024,-0.837106375810004,-1.19582259335995,-0.468546758078279,-1.44851757174764,-1.38866597307479,-1.19404605496154,-1.122037258311,-1.47043599634052,-1.32152660467703,-1.47698920391758,-0.35806522273905,0.619704414121982,0.0951477622676319,0.40498369626139,-0.705540666076287,-0.912979057759573,0.193309038784169,-1.19744053465684,0.583636863708371,-1.33848053899619,0.571074166734416,-0.634148859296157,-1.06661907247697,-0.548110109978475,-1.91283913243488,-0.715553556052395,-1.25202606442708,-0.580126147003826,0.601215074391541,-1.17557905846398,-1.08092591342507,-0.804929007972068,-0.359561446623674,-1.49104777441398,-0.220974525032624,-0.858397328638805,0.38315753631198,1.41600773471833,-1.82412319895594,0.599475204946501,1.51337973399011,1.82217597928018,0.262872148620535,-1.0716451785575,1.09010764015683,-0.783297462916555,-0.801911208571101,-0.160484982021426,-1.31894428534254,-0.0204012919381112,-1.69373063324162,-0.376397739969074,-0.981180803624073,0.718795425920419,-0.255663444346442,-1.91258708516508,-1.92560218684537,-0.85471340914964,-1.18730423267234,-1.34389492853624,-0.490869853812962,-1.21998178705315,-1.46271701694403,-1.36897430158819,-1.39501193567804,-1.36955354989581,-1.5476642247242,0.253484612655935,2.25866193233188,-1.43272420088207,1.62368030155744,0.71769905230277,1.20598729946577,1.20736315178669,0.508517194280771,0.583428880182139,-1.53433009581273,-0.910223309601057,-1.12651310183451,-1.75512290109317,-0.79606387790176,-0.383651582399756,-1.48291059352119,-1.02984379364386,-1.46163799820426,0.297358371256825,0.243652674196365,-1.85807458877573,-2.04373988719513,-0.963700192346989
