"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"52",2019-03-18,-0.26639279517766,0.591740370794046,1.46818310839005,0.453250253316939,-0.436419665888292,-1.03806554749482,-0.534407672214058,0.721358915449033,-0.889536192227152,-1.27454885385564,-0.152851971369345,0.371617514714026,-0.859625356172882,-0.300761022493021,1.1238877499877,-0.314921487088314,-0.109715617671042,-0.502484194185061,1.31739769436661,-1.07337173374513,2.26166519504625,-0.189514085294013,-0.779950335617687,-0.84600222880841,-1.13707156501166,-0.836261232512224,-0.355916357029168,0.621410201065977,0.0863274180856705,0.140089174131041,0.864415505491131,-0.262165947457679,0.188768721163654,-1.13474022373506,0.924623990426923,-0.341081618783502,0.571097812663607,1.04885162884836,-1.06287645515843,-0.0267950234063861,1.24433460940825,-0.260697438782734,-0.376159477956803,0.209356821952188,0.602670540740757,0.529733278749803,-0.596330341722473,0.0336676539553181,-0.352746062450069,-0.291042707148316,0.477272122809738,-0.832562358803169,0.376554485552307,1.42478337486766,1.04956634078838,0.0819108499679467,2.07241180894535,1.74985865256462,1.10989345473543,-0.0939012809234285,1.13080767450744,0.650648937057996,-0.30247924089497,1.11632753568651,-0.754890879572203,0.127607618359199,-1.38685988606378,-0.10277125058124,0.161775680243078,0.69501310218901,0.00530094352132466,-0.585887281476202,-0.917259595856061,-0.991274995270439,-0.846794024097167,-1.12147870354084,-0.464292634581571,-0.752199382471163,0.29810389315124,0.450259747129094,1.05390582771714,0.666272046638717,-1.31869223892385,-0.0334233096736869,0.522177563852769,0.621998290813093,0.0993341682579827,-0.859838281971154,1.00226136193817,-0.511827433317935,-0.225617040952793,-0.159371376898097,-1.20361469884592,-0.854365782512754,-1.00750886853299,-1.13918380879013,1.03340828593337,-0.655499591913008,-0.0761867630602983,-0.65106255340068,-0.61562982257305
"53",2019-03-19,-0.15067200343717,0.591740370794046,1.607500149719,0.254044487842882,-0.452749723438757,-1.03876435123701,-0.533003893741568,0.700188496808396,-0.892722897747601,-1.2599297141314,-0.143738868748791,0.331071902823637,-0.501120678292135,-0.300761022493021,1.63799673962869,-0.314921487088314,-0.11741710640833,-0.552183650299409,1.29956504481475,-1.0553918414618,2.0261980142742,-0.169093757958951,-0.628629361106806,-0.823157351443112,-1.1113693130455,-0.582431052262348,-0.355916357029168,0.621410201065977,0.0863274180856705,0.150253780759568,1.07164770367346,-0.246387664369647,0.188768721163654,-1.12972155511788,0.9908163263196,-0.328221281711488,0.571097812663607,0.855346210411639,-1.06287645515843,-0.00249188945078963,1.30347757048517,-0.239398555502059,-0.343417519074914,0.224186653552497,0.602670540740757,0.66456556672608,-0.520879647185838,0.0747427615365766,-0.352746062450069,-0.109116675416992,0.59937310881287,-0.837852955660597,0.376554485552307,1.42478337486766,0.99434314695188,0.0961018036296741,2.19255382652332,1.88061736005297,1.6696832254778,-0.00558265228196321,1.14655584682992,0.689092310458234,-0.334703713157424,1.01101426222408,-0.681321647118313,0.158249190662595,-1.11612491168102,0.0395894610091044,0.258936917365442,0.745853047599375,0.152786075190514,-0.629027107242242,-0.931183775115219,-0.868990593790777,-0.796651545522906,-0.66055604647411,-0.269847452773865,-0.74758928730041,0.567985273456972,0.471174994392484,1.35875161198101,0.620929723923823,-1.250164088614,0.140905139251901,0.56756394119951,0.637977329698263,0.015849748680781,-0.854469213408182,0.867148175107974,-0.475681513100302,0.0449140509173535,0.0661464397330468,-1.19231115461101,-0.738102582043488,-1.05700769483575,-1.22061876331339,1.27559038307282,-0.569563385554801,-0.114278154264306,-0.665799639671735,-0.593552709275631
"54",2019-03-20,-0.0806019035861103,0.591740370794046,1.58359769329403,-0.0501518112574155,-0.44384461578803,-1.05870876574153,-0.583124540863029,0.723609582661694,-0.898423866896386,-1.25377481134037,-0.131732183809168,0.346666438759568,-0.13584277393904,-0.300761022493021,1.27231489782313,-0.314921487088314,-0.0794473853006842,-0.549377943766435,1.24012322563821,-1.12281591424479,1.99501442391298,-0.191986959320442,-0.607586440721896,-0.819821010170558,-1.0745718065035,-0.468496702696735,-0.355916357029168,0.621410201065977,0.0863274180856705,0.241737311262577,0.97139472319126,0.153779428267781,0.188768721163654,-1.12897576153063,1.01482214443158,-0.319752620376954,0.571097812663607,0.907372668830233,-1.06287645515843,0.0333420806142881,1.37025975509527,-0.200810728169466,-0.307646733274119,0.334827588090995,0.602670540740757,1.25394193397232,-0.665235490057992,0.0910650794515118,-0.352746062450069,0.208150628791819,0.597723085105434,-0.830064788644091,0.376554485552307,1.42478337486766,0.941024721635705,0.0944893864072472,1.64644877755994,1.53481484619416,1.03862886611169,0.172445133365357,1.19812590624091,0.673759274897686,-0.258078209818929,0.938132738516187,-0.615466476149146,0.163724832788038,-0.988560566501989,0.132792201950266,0.21090146129713,0.880534185050107,0.194664452950676,-0.581833907643357,-0.926945459289503,-0.900252291049606,-0.905067924995664,-0.710838390279179,0.0797603622148305,-0.738640132982314,0.159462969836867,0.413151552228086,1.29408749709392,0.609593278395731,-1.00907123809123,0.441314592664585,0.42329926733478,0.55808213527242,0.0123297281586729,-0.863194077828652,1.3438132772013,-0.378679136137844,-0.00751179018906113,-0.478205785538999,-1.17697067429198,-0.640620916464632,-1.06709574909735,-1.55375991060653,1.03800650994843,-0.54020151145482,0.00131637416340281,-0.65106255340068,-0.634553177124407
"55",2019-03-21,-0.134140289253311,0.591740370794046,1.43016683266697,-0.567020862615296,-0.432031541782365,-1.11939917210778,-0.675547276742251,0.573707303230834,-0.917674839142063,-1.27575080742431,-0.195007733503517,0.246862134941737,0.158074915461995,-0.300761022493021,1.10542151791579,-0.314921487088314,-0.152962061921345,-0.634953097921012,0.931769588776236,-1.1385483199929,2.05379590202917,-0.250769396752129,-0.523795764743897,-0.90066066579692,-0.953457523413969,-0.570859579772952,-0.355916357029168,0.621410201065977,0.0863274180856705,0.155336231991477,0.738355660783892,0.168886285075844,0.188768721163654,-1.15582893571751,0.816186394589838,-0.373583515797964,0.571097812663607,0.723200610242676,-1.06287645515843,0.231835182923976,1.35422856559818,-0.342725776792328,-0.451530333068146,0.327753779736863,0.602670540740757,1.15038238128733,-0.676713215533872,0.0246387439423677,-0.352746062450069,0.634215400885513,0.452522151371442,-0.843848128779006,0.376554485552307,1.42478337486766,0.636792739021897,-0.00371997889773059,1.23316679625552,1.51573337789191,1.25410021477839,0.161318315804757,1.10959522792387,0.508231101511162,-0.356790933848649,0.801612654429095,-0.733630195216205,0.0490151153313998,-0.470614580924668,-0.0119883039656083,0.168499889221215,0.760718491470882,-0.0137955479241319,-0.381191240240642,-0.807679547564373,-0.696138646828135,-0.666551373185521,-0.343776577190014,0.296809004202188,-0.65131853317049,0.444145282788623,0.42799483018849,1.82372007535383,0.7637595972046,-0.969200573526853,0.562880956934221,0.721553712963482,0.745265908606374,0.245179814717445,-0.681991853997534,1.42064779202065,-0.144102097866883,0.374273002672054,0.0661464397330468,-1.12771925326972,-0.649564082119237,-1.01786599504265,-1.44567418392916,1.53923280800995,-0.348993097167912,0.00923634502730343,-0.456205454412491,-0.362267175639634
"56",2019-03-22,0.144735129791091,0.591740370794046,1.28880094272752,-0.659837399569648,-0.401610359431861,-1.08178245905848,-0.584772530097283,0.664261016562516,-0.902850574012171,-1.27777596124934,-0.191947610169834,0.228148873361651,0.114157931665932,-0.300761022493021,1.06433970174407,-0.314921487088314,-0.141885823605427,-0.613426721517854,1.65064265139564,-1.14304329306379,2.04421240097085,-0.262330611217575,-0.462140336990077,-0.889775452673813,-0.838675746342119,-0.312727125167279,-0.355916357029168,0.621410201065977,0.0863274180856705,0.183289417931429,0.768051674232559,0.105101257461536,0.188768721163654,-1.15005053045729,0.815774541882324,-0.357243265221995,0.571097812663607,0.790567281417202,-1.06287645515843,0.191091931315237,1.52687993427238,-0.313095371415265,-0.372336304802705,0.540007888024359,0.602670540740757,1.12607749426197,-0.672090136087884,0.0919927989428884,-0.352746062450069,0.455510240835554,0.399721776907058,-0.837817601725852,0.376554485552307,1.42478337486766,0.708302760234882,0.0409498054536335,0.600881622459935,0.6430921444075,0.502216320558377,0.243377947653103,1.1401847680205,0.540886025998393,-0.308765522561942,0.83108153483704,-0.729543312028013,0.029425024734217,-0.687030766850185,-0.0381658754751942,0.0532867294638033,0.900602686566655,0.215938123032767,-0.498160343548874,-0.989302650847368,-0.902550305684528,-0.865766825883641,-0.598540857406336,-0.241025631294257,-0.830571827964891,0.239391017505367,0.0744565279895631,0.984623015287168,0.491702201517766,-1.07759938840109,0.205950533398187,0.398985229011536,0.430248953398762,-0.154136470175586,-0.894736203585356,0.931805611641567,-0.503343897034177,0.116548390944519,-0.427658432976762,-1.20442227086183,-0.891927487653974,-1.10193311388934,-1.73883832576939,1.01194795813568,-0.75504257371941,-0.169718309983312,-0.556090080845414,-0.629296377830989
"57",2019-03-25,0.196761063459418,0.591740370794046,1.37462213130059,-0.466613997869466,-0.320757772967798,-1.04728619140265,-0.393949500081206,0.540374632277519,-0.95024908149385,-1.30079059948592,-0.281524027539442,0.140820016749845,-0.242948375378239,-0.300761022493021,0.423626661389672,-0.314921487088314,-0.182537917974957,-0.569203512507573,0.787251776189517,-1.16327067188256,1.60599845034797,-0.243295443880224,-0.577604827742,-0.932695633006179,-0.935390364563406,-0.532584687975181,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.0149244050997342,0.746020093887466,-0.0590609828791074,0.188768721163654,-1.13937472278988,0.706630724957634,-0.369242050620668,0.571097812663607,0.896283623851571,-1.06287645515843,0.019727681281866,1.42089485362873,-0.448225919358643,-0.46371094516983,0.542701988002251,0.602670540740757,0.844181948252786,-0.693504366094087,0.0388221357230539,-0.352746062450069,1.18285661657721,0.312271288759759,-0.849320547216214,0.376554485552307,1.42478337486766,0.203275272287393,0.0406275022346249,1.11043755294266,1.30155785068576,0.489427475091466,0.133501595733845,1.06970656255573,0.358654908285139,-0.313522640263208,0.585219004608972,-0.821805505818765,-0.0951710069902204,-0.870383652222444,-0.0356170155050473,0.022860768713112,0.823004831431203,0.292286924236593,-0.565041232683113,-0.998989438063684,-0.783944411147945,-0.928106179459217,-0.665584408729555,-0.147356217579626,-0.869080046857767,0.215215658953535,0.243804554856985,0.889166800351945,0.4894345664724,-0.956118531571461,0.0772396859650356,0.355220994889809,0.320678027846619,-0.096300545455715,-0.85379795183217,1.08315549274176,-0.485271499718003,-0.0323235821571426,-0.43932263616786,-1.21895548716343,-0.902659695831382,-1.06561615959597,-1.72107039124731,0.929177586991626,-0.752894250515815,-0.247221087535312,-0.639600444594089,-0.89947933876841
"58",2019-03-26,0.377473618219611,0.591740370794046,1.47182519968552,-0.490396585884917,-0.160609651592728,-1.0491818431078,-0.455191734132591,0.618034195816685,-0.949656311279894,-1.29247242016376,-0.291255149218301,0.115868940795387,-0.473153424351161,-0.300761022493021,0.273241052750322,-0.314921487088314,-0.191699480618689,-0.644014373561699,0.779450251507817,-1.1385483199929,1.51987543327055,-0.185258253801232,-0.591594613452383,-0.924126519871916,-1.13722694068295,-0.515079229766683,-0.355916357029168,0.621410201065977,0.0863274180856705,-0.0250893075632973,0.696145027870807,-0.0211259452071425,0.188768721163654,-1.15310338810574,0.844487404642458,-0.374859339558387,0.571097812663607,0.914303494067885,-1.06287645515843,-0.0213294445172244,1.43664156970331,-0.426804617977909,-0.473535251371925,0.492392115672962,0.602670540740757,0.78954443244821,-0.674101569921757,0.0282698716762441,-0.352746062450069,0.938419676159901,0.261120938002811,-0.845605768742358,0.376554485552307,1.42478337486766,0.325713551281855,0.0215983957782805,2.03894185348725,1.24867551491416,0.998780828021561,0.06813186639588,1.06585702187662,0.424494975492699,-0.318336510876564,0.621166347325183,-0.786803690960833,-0.0784439842749167,-0.908343264161947,-0.0619844552606166,0.0400702225420744,0.779746436836596,0.557254279224165,-0.62149953920542,-0.886383077076912,-0.631318640614893,-0.896936502671429,-0.712514511030994,-0.0535880040923538,-0.843046519564633,0.455493668277235,0.197250731208113,0.661300091565102,0.602792102958371,-0.869524387411716,-0.0172571954148304,0.523799707077783,0.471338159329854,0.0123297281586729,-0.837019996589802,0.901651371640085,-0.363556897850426,0.0913360148178667,-0.229359562525657,-1.109149100884,-0.694280592712062,-1.02634002629984,-1.63519430031529,0.83414333608002,-0.631866943935326,-0.108620878073648,-0.561002234723072,-0.77122113592867
"59",2019-03-27,0.659752708349182,0.591740370794046,1.65302851699994,-0.467594648462222,-0.0223381045380898,-0.925584966473938,-0.401180126525794,0.813972716779798,-0.91584546105537,-1.25392981878609,-0.199475860757175,0.246862134941737,-0.124000412486471,-0.300761022493021,0.460232194255065,-0.314921487088314,-0.026526614356172,-0.488445349130728,0.95108794646112,-1.06887676067424,1.58627676796298,0.220828351809679,-0.485828140916969,-0.813797322901744,-0.991320132288017,-0.137671852264534,-0.355916357029168,0.621410201065977,0.0863274180856705,0.0460644180120781,0.870455482419163,0.108458545188771,0.188768721163654,-1.114183746334,0.910150184313018,-0.268243858467708,0.571097812663607,1.05947868766157,-1.06287645515843,0.153031495956814,1.6599971065897,-0.216205177477788,-0.30515905472794,0.805452743484182,0.602670540740757,1.06758664776557,-0.671264346579928,0.175444562807545,-0.352746062450069,1.36001100301804,0.497072407298809,-0.84610830639169,0.376554485552307,1.42478337486766,0.369754154019233,0.181893934292761,2.07135505477196,1.8792322480527,1.34858952106428,0.191916740265836,1.15236871822891,0.456398771200779,-0.223361672881667,0.806155406824522,-0.682536041616931,0.0448043420726893,-0.764224191231506,0.0571481705195351,0.188240988051312,0.930630955178731,0.808560046277552,-0.572858611426674,-0.914837437160545,-0.780726068307585,-0.99180102857387,-0.846601293990086,-0.231846891440921,-0.930639155399869,0.403195032007969,0.126408000850975,0.00233928353102939,0.582387711796921,-0.98228356607387,-0.165518224935038,0.36494609278905,0.407422003789182,-0.0183482444623201,-0.913527943555758,0.710289320791159,-0.497443016184025,0.0765290564687302,-0.412105173228307,-1.19715566271103,-0.727371056185881,-1.08404360636973,-1.62631033305425,0.686994320415754,-0.958425730108474,0.0245105231688694,-0.593751384729649,-1.01932698356867
"60",2019-03-28,0.564291326856841,0.591740370794046,1.46658944168838,-0.664091276116733,0.320168941702063,-0.964808879948003,-0.398273174760597,0.785497616781801,-0.944335439062195,-1.26071693051644,-0.225885631066583,0.215673244613219,-0.189461097855581,-0.300761022493021,0.255847509649871,-0.314921487088314,0.0153161355203996,-0.450667751833967,0.820316221069704,-1.09359911256413,1.50429413376016,0.188088675049501,-0.54947788941237,-0.845166544604677,-1.10268638156132,0.0566692541750565,-0.355916357029168,0.621410201065977,0.0863274180856705,0.0791000551839387,0.834982336892695,0.138672571459751,0.188768721163654,-1.11033364010572,0.973165182873001,-0.307875655028196,0.571097812663607,2.3383331618101,-1.06287645515843,0.121792507941264,1.56359456586341,-0.209395670662011,-0.349805514015339,0.723918099468923,0.602670540740757,0.954823636662032,-0.746748488848899,0.255058658299379,-0.352746062450069,1.80695266763189,0.513572644373173,-0.849984717636394,0.376554485552307,1.42478337486766,0.441223725314353,0.14302951276885,1.61757023678635,1.47186460677883,1.09252938346273,0.293448302845215,1.22274720344273,0.486358159032609,-0.181396164545714,0.781585105676015,-0.730982890789326,-0.0087725269601455,-0.590410805171503,0.0188945682410997,0.156719050871046,0.957388588012857,0.813175664987217,-0.56562041231198,-0.391157858874392,-0.726019851778806,-1.04871995090337,-0.818107880583922,-0.155646964354475,-0.926842582094809,0.556144527340158,0.173636144590293,0.0115766786168065,0.632265304602547,-1.00221842306025,-0.237455674038847,0.475169043281015,0.396008528984391,0.174771730369546,-0.902789806429813,0.746241874555654,-0.425151738541403,0.106543557325572,-0.264353655339444,-1.22622209531423,-0.669239455951248,-1.03871468156503,-1.68405470821474,0.884726139118605,-0.853153522179772,0.0959790885871872,-0.570827167116469,-1.13076407032945
"61",2019-03-29,0.859320296770946,0.591740370794046,1.29608554933514,-0.631322299803427,0.672018872525903,-0.954326020777035,-0.434046988611503,0.894048971346531,-0.951032869808378,-1.24965613433478,-0.197257935876876,0.178246721453047,-0.61360129815765,-0.300761022493021,0.119031459928179,-0.314921487088314,0.048274986380746,-0.47238932703766,0.72112288642918,-1.06438178760358,1.36517402505759,0.195012584855697,-0.479670956765803,-0.783674013763486,-0.958658608215511,0.0677957019141432,-0.355916357029168,0.621410201065977,0.0863274180856705,0.104512015507937,0.882065997418202,0.686552038742429,0.188768721163654,-1.11457968434711,0.957926413507786,-0.303068028856218,0.571097812663607,1.77971787360838,-1.06287645515843,0.155814258595658,1.60841610465958,-0.188425226186372,-0.141451933599088,1.15161608777931,0.602670540740757,0.979338665143031,-0.765272893120268,0.305085417856696,-0.352746062450069,1.67870975637286,0.482222193932047,-0.847964435004016,0.376554485552307,1.25799601649344,0.308859217595031,0.132869902538961,0.0223815921114133,-0.48188755288763,-1.16566046018023,0.316397202148647,1.1988841191405,0.478934609930403,0.0147834621536994,0.786799190641181,-0.755201202603517,-0.0306924564071527,-0.29787976315971,0.023522280342613,0.142785416094017,0.850803297307109,0.792162146951135,-0.530008596367375,-0.336670373619769,-0.589944556610938,-0.892871049994349,-0.741007924437158,-0.0832978186504483,-0.822436195512491,0.637058801955062,0.492090241655874,0.502718544494876,0.775096042732693,-0.931198772098958,-0.179554763056076,0.6664422377175,0.530689621582461,0.284910693834918,-0.835006723884328,0.802780963954247,-0.30860075916311,0.198988122261191,-0.0621657283309805,-1.18746695450946,-0.557448179469185,-0.99607586351503,-1.70774472276301,0.985890575759353,-0.571711708758396,0.119362065235866,-0.469305364270354,-1.0088141870568
