"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HNT1","HOT1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SAND","SC","SHIB","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"11",2020-01-16,-0.530802812474625,-1.098236982912,-0.527292221005922,0.564489632066366,-0.998517335172094,-0.811248752660567,0.700645949056108,0.556608116398548,-0.156100097863645,0.946400526475273,-0.680962032703307,-0.99240506668587,2.37320936969488,-0.56325532917882,2.48671924536255,0.333253946099203,0.561846975675813,-0.504770542617396,-0.570375317334,0.431734352102914,-1.23998408608398,-0.69301979950786,-1.19504085642648,0.727257169849838,-0.630546635404585,-2.02173253492156,2.57353195868509,0.643774063752841,-1.23138166336373,-0.659353421068616,-0.654834781740858,0.368274706701218,-1.53953324713026,1.48083905514968,1.08668717465257,-0.989234131360275,-0.972010233815123,-0.511029724085711,-1.22538451748059,-2.36718826471013,-1.2182586658098,-0.826005520062495,0.878392699060408,-1.91689616625798,0.453374976439109,-0.0738995213073931,-0.903705892844392,-1.09447547002987,-1.13218381064176,0.0651816452549189,-0.719184891837578,-0.830867976485429,-0.573538559593776,-0.378924054341855,0.320154593346444,-0.825461767046215,-0.448780022634545,-0.932849116088119,-0.137064139867993,0.714789032901284,-1.11973102223258,-0.346408726582295,-0.997975823116241,1.19624033257188,0.683896347394351,-1.31488498439171,NA,-0.856000929298026,-0.581951781317635,-0.00203023400841996,-0.970786738459202,0.279411865799322,-0.944964370684679,-0.878371036918098,-0.560959823895316,0.150238110470082,0.485055877712388,0.0508590909635635,-0.426254369774506,-0.798939394900608,-0.738949378566594,-1.75998142914757,-0.285105789938982,-0.767222721000131,-0.828436795799366,-0.636124785138031,-0.284950661250222,-1.51836805896237,-0.725990441664102,-0.424332494823253,1.04325280012892,-0.868424934063634,-0.783261037761768,1.51219488292487,1.62512443432914,1.60250954322502,0.832662709892605,2.20910697130791,1.29340415367607,0.947337595749519,1.7630379230315,2.21115644283176,0.888317150554879,0.309251180532101,1.07236553573863,2.37407260359673,-0.569835207488637,1.87754839399783,1.35777470959078,0.804151497570058,0.0935137858604691,0.0113321272411761,1.7692543486371,1.58702857978314,0.537270690161339,1.18580155763081,0.22747641349821,0.807479569439638,2.21659153410378,1.54834771663025,1.83622412686587,0.014426633497203,-1.3602139267469,2.03035415491417,-0.200342600019659,-0.868743889378488,1.19054163036717
"12",2020-01-17,-0.530802812474625,-1.01190167822368,-0.293492785458096,0.564489632066366,-0.973223788226668,-0.811248752660567,0.645231610026997,0.556608116398548,0.102752783033697,1.65752995434532,-0.511348516410692,-0.992171744226814,1.83946497316081,-0.516293661463083,2.17798433068528,0.580905610523933,0.561846975675813,-0.504770542617396,-0.581775214150057,0.431734352102914,-1.16265041659283,-0.69301979950786,-1.17125171435568,0.727257169849838,-0.630546635404585,-0.458790702278443,1.80094579456779,0.646324863369551,-1.23234354143275,-0.422683540965899,-0.654834781740858,0.368274706701218,-1.54483490792474,1.62818043191091,1.75641780202745,-0.945359350460328,-0.923195897238742,-0.464336031299087,-1.23911194453727,-2.34771826656343,-1.22669678360403,-0.826005520062495,1.14683590923926,-1.8400474520232,0.661424343759936,-0.0738995213073931,-0.904646103390373,-1.04100848387031,-1.11250644571794,0.277341253180993,-0.703106173845002,-0.736467363130088,0.122049508055161,-0.20212599553508,0.198036179855805,-0.564830135168509,-0.297198975966436,-0.845082050593731,-0.0350995877570294,0.743990775385286,-1.0791829754068,-0.0343081099432192,-0.975849432032184,1.50910732567919,0.683896347394351,-1.23566657920468,NA,-0.845098308117071,-0.581951781317635,-0.00203023400841996,-0.920558176911058,0.279411865799322,-0.948867715096372,-0.849233162718012,-0.476315204752482,0.712438513116252,0.485055877712388,0.298624551382264,0.302657077557168,-0.714907790195439,-0.728637582800844,-1.75929497075371,-0.285105789938982,-0.710779026786047,-0.64864912451163,-0.520020160371581,-0.188802319628355,-1.54877252575379,-0.725990441664102,0.310393607686425,1.15443969954636,-0.843161300369417,-0.729680527651355,1.54798892585685,1.66386180958764,1.65668630268106,0.8352641034405,2.32455366139631,1.42236105126758,0.967295860936552,1.87607325998514,2.31858098349427,0.96644027688427,0.349404246648931,1.12689250936663,2.48906353231719,-0.548192227451479,1.88762524571071,1.44801169911808,0.889958923428324,0.102577385222537,0.00847192592666174,1.91670911474337,1.69524400084938,0.583806071384461,1.21840224705481,0.298233254214075,0.782326021160844,2.22846841174437,1.65392317960849,1.83622412686587,0.0331704589947398,-1.3780292081522,2.01255428476466,-0.194172979163411,-0.878018142791858,1.35889427432131
"13",2020-01-20,-0.530802812474625,-1.03849784555947,-0.555486531930717,0.564489632066366,-1.01374511930795,-0.811248752660567,0.279331609010465,0.556608116398548,-0.069329026757191,1.25564338979542,-0.641160577899695,-1.00342315171992,2.14776778377205,-0.57838898120736,1.59272717759286,0.333253946099203,0.561846975675813,-0.504770542617396,-0.58888245918065,0.431734352102914,-1.26676806745446,-0.69301979950786,-1.17080817264797,0.727257169849838,-0.630546635404585,-1.43576877636527,1.53092376588312,0.376817015145031,-1.26095919003321,-0.612019521053453,-0.654834781740858,0.368274706701218,-1.64730124514532,1.1221547559394,1.26029446227342,-0.97048979838639,-0.888670413344372,-0.514012176351554,-1.43774580666214,-2.45716322700653,-1.22775154608994,-0.826005520062495,0.726963267794245,-1.85748692656961,0.0364637322630964,-0.0738995213073931,-0.901472342760074,-1.04699039888676,-1.11113167418355,0.0424244014471711,-0.753454802670047,-0.893006934501876,-0.364938194568285,0.00452093401566375,-0.0908702816138836,-0.865330875792925,-0.480135078943504,-0.926593869906638,-0.139667508189842,0.333088094335683,-1.12806486232312,-0.355181274685503,-0.933752162202602,1.14455689056545,0.683896347394351,-1.36241616938464,NA,-0.839004414720251,-0.581951781317635,-0.00203023400841996,-0.822101514626841,0.279411865799322,-0.950819341861654,-0.851922980851991,-0.637248039065687,-0.0306071314326803,0.485055877712388,-0.198243834828547,-0.135137589521996,-0.810279981820653,-0.741147079347968,-1.76015308370286,-0.285105789938982,-0.752821751294629,-0.591838087301869,-0.659073200666084,-0.240448252223336,-1.36720319347657,-0.725990441664102,-0.229663639047764,1.28758721386488,-0.86993318711584,-0.927609437895978,1.57438120323123,1.69061265976122,1.67194616257763,0.750707709624872,2.28212437297795,1.45027505841253,0.967295860936552,1.83543253733456,2.28012019557889,0.984868690905557,0.349404246648931,1.15511190469435,2.31628632958585,-0.548192227451479,1.8038859764191,1.40675002091232,0.814972032838301,0.145988180151997,0.0991812384915533,1.94103776903176,1.66405510158944,0.601989181940774,1.21840224705481,0.2377919332392,0.782326021160844,2.22478410113956,1.62536350450792,1.8638790989509,0.0559739709561676,-1.3780292081522,2.01255428476466,-0.105703426264085,-0.763258625435128,1.45672179125566
"14",2020-01-21,-0.530802812474625,-0.987567997665233,-0.433187313251621,0.564489632066366,-1.00006593255604,-0.811248752660567,0.385673660711231,0.556608116398548,-0.100228304144198,1.24895894605429,-0.512555742016851,-0.999094926974127,2.40640922341747,-0.558196925371492,1.2966689593158,0.47083811512967,0.561846975675813,-0.504770542617396,-0.578330178440668,0.431734352102914,-1.23168497270008,-0.69301979950786,-1.1595790011431,0.727257169849838,-0.630546635404585,-0.787653082572796,1.60352293254382,0.418285806004934,-1.26204133085497,-0.60875508794707,-0.654834781740858,0.368274706701218,-1.62901062313248,1.20752696442374,1.41975115234184,-0.95279521763735,-0.876789759692195,-0.501430064355186,-1.30127256003074,-2.47092989791309,-1.22775154608994,-0.826005520062495,0.699430826042582,-1.80403105612434,0.0779108010687604,-0.0738995213073931,-0.895427815492439,-1.05228937474875,-1.10904866898249,0.0668062063775701,-0.786215713670714,-0.923398417109026,-0.29845010157089,-0.0230477690906848,-0.0859880558866208,-0.790979525959317,-0.461635300197597,-0.888163712024039,-0.132725192664838,0.386319102005201,-1.07097455648438,-0.303565922721931,-0.942997644212111,1.25155395329689,0.683896347394351,-1.25760389640685,NA,-0.79895783520452,-0.581951781317635,-0.00203023400841996,-0.904052766034724,0.279411865799322,-0.927594624374382,-0.846801945819584,-0.531713274685819,-0.133491524841529,0.485055877712388,0.0473880498755047,0.0107304486277312,-0.787970718493087,-0.74014514268986,-1.64911927759095,-0.285105789938982,-0.740359752384941,-0.581114681711205,-0.626749639884651,-0.20397565408714,-1.45295732678589,-0.725990441664102,-0.256065927088264,1.15023518078899,-0.867369132344973,-0.83965998171851,1.54831915149538,1.66768287493632,1.68918731827599,0.709064792056041,2.21420499018319,1.31681121175074,0.907150680517103,1.77579154991942,2.21264909116521,0.990467116536821,0.321726409879091,1.13666688921414,1.77868744859117,-0.560527942051156,1.79150832543368,1.294301803964,0.798199674826075,0.0634455013269217,-0.0999894878064236,1.86501338230197,1.60825299003183,0.507760120384573,1.16077264619322,0.303827661568235,0.720388345608689,2.09574614626611,1.59469996506955,1.8875130959952,0.0559739709561676,-1.31729510471229,1.86501606412924,-0.296006850532404,-0.878714197578869,1.41129002563999
"15",2020-01-22,-0.530802812474625,-0.995631104943001,-0.46098797332353,0.564489632066366,-1.0176165827213,-0.811248752660567,0.387617912377737,0.556608116398548,-0.117771491268304,1.31503637689443,-0.565335865625091,-1.00076156208906,2.29307573721337,-0.573073177285803,1.03824332214782,0.49835518918991,0.561846975675813,-0.504770542617396,-0.580326134220824,0.431734352102914,-1.11964536103348,-0.69301979950786,-1.1489567860261,0.727257169849838,-0.630546635404585,-1.06295438127889,1.42326824314471,0.339230579750943,-1.26937556714891,-0.695261805211438,-0.654834781740858,0.368274706701218,-1.60479172165227,1.18695681813355,1.64987189602442,-0.962430031753717,-0.874058120737578,-0.508886108219668,-1.35355992821257,-2.43690655671775,-1.22775154608994,-0.826005520062495,0.699430826042582,-1.8097073257825,0.118545738779461,-0.0738995213073931,-0.902551366322153,-1.05852966610679,-1.10932641680444,0.105567866591533,-0.818993488494006,-0.913299101161182,-0.3172294663277,-0.0361164339053912,-0.170945902944015,-0.781069425638715,-0.45741326822902,-0.899774620940829,-0.157890884396565,0.423415698645123,-1.1024355312676,-0.234706642742255,-0.938006947003946,1.25915945943353,0.683896347394351,-1.23688519293306,NA,-0.810880249963192,-0.581951781317635,-0.00203023400841996,-0.890715005524706,0.279411865799322,-0.91647018368219,-0.820689701071547,-0.524749892940136,-0.0609390855942016,0.485055877712388,-0.0897817619301222,-0.15371647093232,-0.803958974820744,-0.734503162776494,-1.47424532033289,-0.285105789938982,-0.658329088899103,-0.65329782474168,-0.657599409688609,-0.214436821722563,-1.36129697672323,-0.725990441664102,-0.338112510699702,1.01208904750994,-0.858093212778405,-0.842156411697923,1.66131108900445,1.78302561292436,1.68042711662504,0.666746146650989,2.14233888358107,1.4160367840238,0.903286494627204,1.71164228289094,2.14832679478688,0.958054472764385,0.324735402750663,1.15694908622223,2.01460337734444,-0.551710357840647,1.7830656289037,1.36902411759517,0.69702793424122,0.162569070168847,-0.0343914032264113,1.85559370875924,1.57537090611569,0.579541042586258,1.16097710187736,0.399767093074231,0.71389677007884,2.12224351674313,1.53488827285765,2.03760545581135,0.0559739709561676,-1.31243641968445,1.79274365042019,-0.258445185391889,-0.794398575986216,1.26437978184466
"16",2020-01-23,-0.530802812474625,-1.05147103243199,-0.589213198941811,0.564489632066366,-1.02561760911197,-0.811248752660567,0.234492788727621,0.556608116398548,-0.360219310025133,0.927139080573126,-0.689864136945229,-1.0119663299251,1.28985391316431,-0.635846853581122,0.392576434801877,0.20942791367482,0.561846975675813,-0.504770542617396,-0.583745543941933,0.431734352102914,-1.24903785595537,-0.69301979950786,-1.18649641678772,0.727257169849838,-0.630546635404585,-1.49036342104872,1.12958425433774,0.099863854010438,-1.29835194801937,-0.785032955582026,-0.654834781740858,0.368274706701218,-1.39335262673324,1.06373288367178,1.1369685283415,-0.999277194095927,-0.999488882723186,-0.536659977945015,-1.49745702607364,-2.49531655115784,-1.22493884186399,-0.826005520062495,0.430987615863726,-1.87226049236504,0.0405270368144117,-0.0738995213073931,-0.9037026943878,-1.09946670301846,-1.12822612403905,-0.0986728949145095,-0.874464097460057,-0.956361496084944,-0.608051769534081,-0.258977628496919,-0.177617761812021,-0.90643255639713,-0.613979821672193,-0.943487010780744,-0.0229507376347242,0.220764970875495,-1.16162739067454,-0.422378139881242,-0.959936273803175,1.0691921265981,0.683896347394351,-1.33925995469266,NA,-0.841638132492298,-0.581951781317635,-0.00203023400841996,-0.956266882336385,0.279411865799322,-0.956088856817426,-0.856560464599619,-0.69496723624759,-0.329801826363984,0.485055877712388,-0.188085466873556,-0.590498827165431,-0.85954626445471,-0.738946439141072,-1.40903225239904,-0.285105789938982,-0.719760965751426,-0.671864046062706,-0.740667144649967,-0.308228939497426,-1.42320267230422,-0.725990441664102,-0.541502130926822,0.792149033187681,-0.874759674140987,-0.968492595524975,1.57883522220951,1.70537783303309,1.57606275189345,0.721772758159065,2.04531191083472,1.49868841455455,0.892931527080581,1.63983457698764,2.04189789265482,0.855185768655317,0.336615261687154,1.17304308346599,1.72814227011315,-0.538979974789381,1.81137168781514,1.17332305123221,0.658722816714478,0.086607642769725,-0.143890229092827,1.8189188695447,1.48588998941362,0.478012511167306,1.15452291248014,0.412739069714572,0.71637630210711,2.04631896633409,1.43296454424528,2.01323317809813,0.0559739709561676,-1.30676792807616,1.77774963559969,-0.625677070840405,-1.07165669829015,1.12247846614057
"17",2020-01-24,-0.530802812474625,-1.01127591453252,-0.615492365966946,0.564489632066366,-1.02406901172802,-0.811248752660567,0.264004178753549,0.556608116398548,-0.379995551481678,0.834392158997362,-0.685696166847895,-1.00066654434256,1.44788755446851,-0.626942194941896,0.51656991769016,0.168152703008497,0.561846975675813,-0.504770542617396,-0.581541310618431,0.431734352102914,-1.33014392955959,-0.69301979950786,-1.18171060176149,0.727257169849838,-0.630546635404585,-0.710396799529159,1.0408291227878,0.124799497017483,-1.29161885752446,-0.771975223156657,-0.654834781740858,0.368274706701218,-1.42827108693958,1.17405278553549,1.23064135625175,-0.998435128925349,-1.00589519078742,-0.522586639815725,-1.43675485319604,-2.40534158886143,-1.22493884186399,-0.826005520062495,0.472286478817624,-1.86091749347637,-0.0529323738214581,-0.0738995213073931,-0.905059240597618,-1.09003285454401,-1.12848995601743,-0.104072897595441,-0.870155203403918,-0.951872872512529,-0.528621045551606,-0.232698520715321,-0.23188011253708,-0.895593436340145,-0.626563775972713,-0.928469446330109,-0.0320624257380635,0.152660234587952,-1.1590868336453,-0.405924016512172,-0.952810139225435,1.12329547310553,0.683896347394351,-1.34047871030176,NA,-0.877379900512347,-0.581951781317635,-0.00203023400841996,-0.99468860334229,0.279411865799322,-0.947111210111121,-0.867642037940136,-0.670517721782625,0.521349694253452,0.485055877712388,0.0675455637171674,0.320831034629062,-0.851737961690127,-0.74752292613242,-1.46763821822732,-0.285105789938982,-0.719346662611757,-0.727049552167,-0.766187599108793,-0.337096122288629,-1.48104555495184,-0.725990441664102,-0.554792456867783,0.905603954550767,-0.877323764029165,-0.966819375431418,1.58576351719164,1.70972053105423,1.64452336681706,0.767819803280171,2.18657691978705,1.4149463931197,0.825548530267197,1.73597482518985,2.17170163531036,1.00727896148843,0.242360779232197,1.1315227809361,1.75501722700407,-0.598560293629315,1.80220796307241,1.22364619799886,0.641086612258718,0.086607642769725,-0.299145826274718,1.72299756278209,1.59908643861719,0.491672539350121,1.05726349726451,0.386296407378943,0.613687578200416,2.06772050461095,1.5638808076586,2.01323317809813,0.0559739709561676,-1.1788213457802,1.67079894179286,-0.625677070840405,-1.07165669829015,1.14370836003723
"18",2020-01-27,-0.530802812474625,-0.941283362487441,-0.528303061858922,0.564489632066366,-1.00367929640539,-0.811248752660567,0.288478317402463,0.556608116398548,0.0409545482273489,1.58246547204518,-0.582488618609637,-0.973742125957437,2.1206302713212,-0.520690913414504,1.84453857053369,0.29197873543288,0.561846975675813,-0.504770542617396,-0.561718729035314,0.431734352102914,-1.36786761936066,-0.69301979950786,-1.12579799499403,0.727257169849838,-0.630546635404585,0.795381830639396,1.73849223502891,0.300649524752244,-1.30340175189349,-0.621812440345374,-0.654834781740858,0.368274706701218,-1.31190009932251,1.69440627816626,2.28738598844435,-0.944322801347915,-0.86990694211061,-0.501989230754972,-1.2632677381437,-2.37485827230549,-1.21931343085385,-0.826005520062495,0.589300257730318,-1.61106821776324,0.38998485204992,-0.0738995213073931,-0.898243943445042,-1.0665464610529,-1.11385343729696,0.127971371942108,-0.87218398372414,-0.879260633673962,-0.362146980369843,-0.00905086748125927,-0.0565947038012406,-0.795292692761776,-0.485352816092501,-0.90340689445819,-0.071112546473357,0.538584749712145,-0.960408424259683,-0.217224596401219,-0.908247723133127,1.29684184141719,0.683896347394351,-1.27466633305335,NA,-0.758795024494455,-0.581951781317635,-0.00203023400841996,-0.97797089405632,0.279411865799322,-0.937352939963029,-0.873881318156651,-0.558483916399335,0.36682371578086,0.485055877712388,2.24841023266861,0.107030983937953,-0.823851425816368,-0.74339652565983,-1.54898281867567,-0.285105789938982,-0.70091878491975,-0.660256585287169,-0.639333118625964,-0.259994602200767,-1.46733679694138,-0.725990441664102,-0.129210585985396,0.937963147799748,-0.866992042743936,-0.928307312943366,1.58576351719164,1.70972053105423,1.36738919085928,0.674815225296197,1.89204111259961,1.13188091441546,0.646003713985069,1.44053533607702,1.8834140940867,0.706816444054953,0.0798682768489424,1.04127985016781,1.75501722700407,-0.718033875485443,1.60298225404662,0.900733853993623,0.641086612258718,0.086607642769725,-0.338931648271862,1.43443011087925,1.31121220511807,0.283515766279916,0.892866523244755,0.306097341889416,0.532140909344356,2.06772050461095,1.25037404881641,1.6514205547587,0.0559739709561676,-0.881629203996791,1.48385612562435,-0.625677070840405,-1.07165669829015,0.884533649488274
"19",2020-01-28,-0.530802812474625,-0.822262462848814,-0.487192627299589,0.564489632066366,-1.00316309727741,-0.811248752660567,0.339345865934601,0.556608116398548,-0.0600314063542545,1.86362869590256,-0.514564218145609,-0.948792666085773,2.00800728782322,-0.418012175660042,1.63714220269995,0.512113325797369,0.561846975675813,-0.504770542617396,-0.551794633548186,0.431734352102914,-1.26827702909966,-0.69301979950786,-1.05018170012863,0.727257169849838,-0.630546635404585,0.420935224526399,1.90314241168215,0.385594558451247,-1.28729040621385,-0.487971823066005,-0.654834781740858,0.368274706701218,-1.35356611149029,1.83538368385926,2.93571424953019,-0.90696868140301,-1.03147201693331,-0.535168751812093,-1.15275268548228,-2.36197663045379,-1.22529043021199,-0.826005520062495,0.554884204725419,-1.51828969486058,0.371292969922745,-0.0738995213073931,-0.89812447624518,-1.05635264461142,-1.0781370021629,0.232631724514758,-0.869224695146708,-0.854433163150529,-0.274342141105563,0.531675538244578,0.340043270667634,-0.693418820225781,-0.421122967430339,-0.900190292400756,-0.0611330689293869,0.61262224580936,-0.877852392964113,-0.121498928116862,-0.875379845375248,1.40712296826657,0.683896347394351,-1.21494787573102,NA,-0.728329139052972,-0.581951781317635,-0.00203023400841996,-0.996583140798912,0.279411865799322,-0.930131798241975,-0.857621590335123,-0.329618982656855,0.318546809280633,0.485055877712388,2.92625042166329,-0.120750865968361,-0.813998134661017,-0.730930974979431,-1.47312988537813,-0.285105789938982,-0.690577936595051,-0.641490731747374,-0.568355233653491,-0.191516513113337,-1.42842705589926,-0.725990441664102,-0.0213647042453842,1.28506567269917,-0.852286356001722,-0.928709984445681,1.46386354172601,1.59333622408768,1.51415832582788,0.636591395405712,2.00978938907923,1.27704829011458,0.719987963983017,1.55560338017127,1.99713786974432,0.802891455504662,0.182084499343532,1.08419669771851,1.75501722700407,-0.629333802053242,1.56341780448973,0.884843640279326,0.412015405118193,-0.163034722027201,-0.183328262517295,1.60161504742133,1.41992512081389,0.22851505099556,0.977879350433019,0.167613595027073,0.596017198153411,1.83735826632255,1.37841289059143,1.68998945884888,0.0559739709561676,-1.03953778026767,1.47927677497653,-0.625677070840405,-1.07165669829015,1.0031670844109
"20",2020-01-29,-0.530802812474625,-0.806449174970761,-0.517823197852368,0.564489632066366,-1.00522789378932,-0.811248752660567,0.21111919644368,0.556608116398548,-0.114314240650443,1.9098433561581,-0.546997592027559,-0.951264245058386,1.8710844966219,-0.427612618983045,1.53358922721835,0.45707957809955,0.561846975675813,-0.504770542617396,-0.558375068673343,0.431734352102914,-1.36560435255772,-0.69301979950786,-1.05685856827103,0.727257169849838,-0.630546635404585,-0.786624636126547,2.23050819044066,0.378629860304336,-1.3095336965894,-0.585904056202551,-0.654834781740858,0.368274706701218,-1.31558709486622,1.71842795196906,3.39873954352874,-0.916033351592906,-0.97933691725519,-0.572542368068091,-1.29465822552036,-2.35440488819119,-1.22529043021199,-0.826005520062495,0.64436554188645,-1.28203851882071,0.285960168389506,-0.0738995213073931,-0.899768353702954,-1.02734996676432,-1.07708162251763,0.200064566485181,-0.827158576656743,-0.827408061132593,-0.31139273255597,0.804625430766699,0.256451153365081,-0.639279701224621,-0.454720280135307,-0.878217880975987,-0.102352764289413,0.845936410508851,-0.800859187005015,-0.0896272211656224,-0.88422718382131,1.33279558219998,0.683896347394351,-1.05894829281372,NA,-0.786334789618614,-0.581951781317635,-0.00203023400841996,-1.05698169956607,0.279411865799322,-0.936377103860101,-0.87098331301793,-0.318941739667208,0.941784973423477,0.485055877712388,3.04646308319927,0.186157963482947,-0.832775113833121,-0.740131464175052,-1.49174992946242,-0.285105789938982,-0.691124784637249,-0.600536484861795,-0.491305562984441,-0.217509125280848,-1.4003884888098,-0.725990441664102,0.33505821929819,1.34228496066764,-0.834790353704556,-0.978487515553111,1.47475051722862,1.60723285775533,1.53898684324227,0.683655204712306,2.02047926917802,1.19752244684225,0.724576008765126,1.6088688961586,2.00194526586819,0.820107245484905,0.173182257717134,1.09220709623964,1.23172436730901,-0.625605048938226,1.56676067373396,0.977113713856728,0.399354903342544,-0.132247285403212,-0.245344273638367,1.72041350359115,1.4609787668855,0.298961995920393,0.951275515323301,0.15785330470059,0.555040537696875,1.84253256955377,1.43144840215337,1.69458543131696,0.0559739709561676,-1.03063021679242,1.44367613305306,-0.625677070840405,-1.07165669829015,1.06982874392322
