"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^HSI","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"11",2019-01-16,0.997950016019574,-0.290596070472564,-1.2827706798752,1.40397787613385,0.465948506785645,0.089909383680571,0.903237741963577,0.603250877366158,0.0890381599952318,0.12011968044769,0.164046560060898,-0.538370062239498,0.141773463131056,-0.287322493329335,-0.221899583887514,0.331392542111079,0.273198617404526,0.686306563562367,-0.424438311824418,0.318007976899791,-0.194782759246694,0.33949644785531,0.571374977156386,0.294497053971623,-0.0292453908222672,0.084973093864526,0.0421646882844192,-0.606224200004972,-0.0136012189435052,0.218591185050436,0.75115856139703,0.695111046776868,-0.0336753421979154,-0.697002440490983,3.14175805151002,0.188289946132203,-0.211524719880484,1.7277180562548,-1.08596544893631,0.120979942031124,0.980110786494325,0.630127911926663,0.31183746253628,0.618278548309437,-0.373182581371347,1.12544316815017,-0.828330860351031,0.325550921573895,-0.42425683586651,0.583692858660822,0.66278670341897,0.0801787752693186,0.0716808491898519,-0.497475222966505,0.458138768044253,0.54124174933662,0.100236081900246,0.0823639546375558,-0.46325412090504,0.265755408334615,0.0579805566731483,3.19492319716046,0.197753900376361,0.318395113836562,0.656078109476921,0.238646971487556,0.580132081428561,-0.279451558956918,0.216782225407799,1.31845353310455,1.21430472034436,0.440324967966911,0.407808708044816,0.773989644276725,-0.135748962421106,-0.837238185797361,0.225540539638382,0.583710086901383,0.501020173029535,-0.721465052886544,0.327653693009722,0.103962207816186,0.759507674582846,0.26502619241857,2.22149316284074,-0.00118425512373497,0.0177528119012634,0.713814701598117,-0.781154453407036,0.516584383027376,0.34381438957409,0.580243244566951,0.223648143922734,-0.744898463143555,0.28972534097415,0.948211771824893,0.517518760041449,0.820872296733173,0.199613401192593,1.30425520125147,-0.765552046893469,0.344106919287859,-0.406015375217418,-0.0759686368553673,-0.187718287368326,-0.439772998154253
"12",2019-01-17,0.273607071066181,-0.290596070472564,-1.2827706798752,1.40397787613385,0.661576830922297,0.256405486632523,0.7387492560788,0.2737756069425,-0.0575769726960809,0.113202794077936,-0.472718197725086,-0.538370062239498,-0.908240673641935,-0.287322493329335,-0.00462829295580407,0.331392542111079,0.47526174456537,0.52536768506694,0.674869780111063,-0.570802672170113,0.257590369347947,0.521229300054546,1.15563057204534,0.0357622804230349,0.449798392863617,-0.372989890131016,0.0421646882844192,-0.606224200004972,-0.0136012189435052,-0.548649805695203,1.14570648078241,0.530984915250824,-0.0336753421979154,-0.532319129224598,2.95635912395256,0.0310157348294824,-0.211524719880484,0.032703042822456,-1.08596544893631,0.716771370551774,0.639219063266949,0.251412849180978,0.307908664083673,0.455477919533957,-0.373182581371347,0.0550738990696977,0.131713922112566,0.116890353569461,-0.42425683586651,0.430874029210612,0.500348890994742,-0.213401249742778,0.0716808491898519,-0.497475222966505,0.0215457137031234,0.148366249466455,-0.348594538087351,4.47461605111424,-0.223543978227398,1.18523556902587,0.266992623741012,-1.36342476973104,0.165956382948377,0.390466073545604,-0.254385062079286,0.0176933166224196,-0.0171147345258659,0.649103982827531,1.06646826622333,-0.405577558019498,0.449571786580128,0.290088573880241,0.263098614524158,-0.714757623461977,0.0301038025578199,-0.421589628578151,0.829373099090388,0.691988788320846,-0.533230363226104,-0.633920760618252,-0.1974762333768,0.795281696150966,1.25494669685812,-0.576691923896375,1.02143403103797,0.572119692266207,0.147275583614264,-1.07877542663948,1.2630355588256,0.0492922505255149,0.112445048355122,0.286271751726477,-0.322678903969358,-0.339429544665112,0.864677548630228,0.708222256595536,0.724969808941397,-0.765292189952338,-0.469810553271512,-0.214479113488713,0.313423644871261,-0.645640892297205,0.623775439979287,-0.462810631358657,-0.778969190238856,0.594245255491506
"13",2019-01-18,-0.45774067502374,-0.290596070472564,-1.2827706798752,1.40397787613385,-0.505975835261518,-0.364361224303592,0.41857118225394,-0.421367217446355,-0.374973483344477,-0.212537642951418,-1.03823389349284,-0.538370062239498,1.43364061771298,-0.287322493329335,-0.316267041191724,0.331392542111079,-0.209321253958128,-0.124676167944552,-0.941371943367319,0.129977214229863,-0.461624786212685,-0.358722210825678,-0.694102771837583,-0.529196624938979,-0.556854620477316,-0.317458499536948,0.0421646882844192,-0.606224200004972,-0.0136012189435052,-0.0305194725813269,-0.595743434641413,-0.575191265202467,-0.0336753421979154,0.33740520893537,1.38490131324727,-0.365562727361797,-0.211524719880484,-0.4967608853234,-1.08596544893631,-0.0618743429028153,-0.292391060117268,-0.282201588854146,-0.363311817928332,-0.337950501553689,-0.373182581371347,-0.524089457895139,-0.523790491223452,-0.276411902703343,-0.42425683586651,-0.298139209167151,-0.455784351486123,0.225660490933828,0.0716808491898519,-0.497475222966505,-0.230880576621264,-0.372115904388858,0.478026086231289,-4.19448322444306,-0.0368376448578075,-0.828835973597083,-0.434825698130641,-1.47233113582778,-0.0990353360369989,-0.265182907645068,-0.257482771615165,-0.344263979718537,0.290625445438397,-0.454701248015733,-0.15994945578957,-0.561328756872408,-0.837251405226103,0.678681275333376,0.627180369521596,1.78790886212857,-0.103955388685774,2.51870372042135,0.615530083864738,1.59392275832786,1.94012867872694,2.62251863553564,2.81845812293408,1.51521460071771,1.14176238191726,1.28605298457151,2.11417552645785,0.903613312879125,0.455872467263176,0.551666746498624,1.17544980978143,0.998825855458626,0.626969152635032,0.838342438615364,2.29673309224343,1.39047779632212,1.69531807207459,0.14073972184262,0.902186669689549,0.471529481947752,2.41729633991715,-0.214479113488713,0.656811569765359,-0.157210710070037,0.287439922226474,1.22196435595542,0.925290448469485,1.32992079792051
"14",2019-01-21,-0.250479213785924,-0.290596070472564,-1.2827706798752,1.40397787613385,-0.426741643853619,-0.160772435564249,0.127127670681684,-0.346578857640694,-0.091007730895979,-0.247686480870401,-0.0732070969912741,-0.538370062239498,0.0695697953580582,-0.287322493329335,-0.405189260904629,0.331392542111079,0.0783964412917233,0.612216973485733,-0.292457506684364,-0.248911428191806,0.0127682917013562,-0.125398937245439,0.0981868292706946,-0.465125035128388,-0.459583572969631,-0.00238715327204424,0.0421646882844192,-0.606224200004972,-0.0136012189435052,-0.700361366536878,0.0466417486312665,-0.553320374959635,-0.0336753421979154,0.210414813942568,0.302024124383751,0.0136898472502349,-0.211524719880484,-0.314848471210868,-1.08596544893631,0.0585880946325972,-0.812508522865451,0.264370270811429,-0.0328550836448877,0.224406894324441,-0.373182581371347,-0.406503287870537,0.0208205727399196,-0.106770959174687,-0.42425683586651,0.191310018524457,0.368881040207498,-0.635692931741555,0.0716808491898519,-0.497475222966505,0.116207591067386,1.48851080417644,-1.40042894154785,-1.00940235967048,-0.879063930225256,0.499787118538293,0.0584564906353442,-0.234078379338504,0.0155724683941792,-0.210319537292502,0.260608002983883,0.0139247052342658,-0.288022481157593,-0.158605896996824,-0.495649374798406,-0.317048090076971,-0.322177374705208,0.190531188727317,0.158281587489104,-0.741065473422801,0.493490065784104,-0.223608846539978,-0.187214643261896,1.59392275832786,-0.323474380697886,-0.028594125474464,-0.750859039598152,1.51521460071771,0.537482331632672,0.392125948827964,-0.623028595587335,0.903613312879125,-0.0247160573766815,0.351261777069719,1.17544980978143,0.0123262697854724,0.097453810105671,-0.623229455263756,-0.251772062012403,0.189323203477369,1.69531807207459,0.710047829236811,0.902186669689549,-0.218391117308652,-0.540360200797743,-0.214479113488713,0.755459871396901,-0.157210710070037,0.287439922226474,0.432690014287073,0.294115250933543,-0.459077395488759
"15",2019-01-22,0.334495618558618,-0.290596070472564,-1.2827706798752,1.40397787613385,0.22054355235132,0.81712051915552,-0.167437244578246,0.0821381286601349,0.12025606282295,0.15465309331916,0.185088514145691,-0.538370062239498,1.30074200051589,-0.287322493329335,-0.294171268293327,0.331392542111079,0.730904618753357,0.321337254226646,0.428172674997661,-0.580455893995334,0.239094754614849,0.760832949220036,0.144455218125305,0.322191969388054,-0.103957215708283,0.0662765054516691,0.0421646882844192,-0.606224200004972,-0.0136012189435052,0.474924789227302,0.0354448014449371,0.834564918563255,-0.0336753421979154,0.823710278407988,8.20108767590761,0.28802229518555,-0.211524719880484,0.559854530833232,-1.08596544893631,0.451149154562204,1.12447636276149,0.132687853247782,0.35079908690126,0.364914259269606,-0.373182581371347,0.699745865444771,-0.280836999194057,0.287582129771647,-0.42425683586651,2.27371909480646,1.20464156562031,0.201239068262451,0.0716808491898519,-0.497475222966505,0.659233391553623,0.639495552022994,-0.991984772111874,-0.984765319260967,-1.01908357302573,1.89367058592033,2.20683241977605,-0.123334022217388,0.142406647321861,0.221227460833047,0.720642689139961,-0.057787927283773,-0.0834088202678518,0.0952632513681326,-0.161712684055052,1.75897269536352,0.535466155910457,-0.859364172820967,-0.89504457243123,-0.67104630767073,-0.589542810968448,-1.16646588991262,-0.972719851388932,1.59392275832786,-0.624968225401542,-1.44587706010557,-0.525563754446969,1.51521460071771,-1.87050723675627,-0.740635648203777,-1.98309401246504,0.903613312879125,0.307048171245952,-0.675771982304984,1.17544980978143,-0.402944357136487,-1.0789413599199,-0.761419313820635,-0.688565630016802,-0.649606915788327,1.69531807207459,-0.848039520381341,0.902186669689549,-1.4312415172648,-0.635027767255821,-0.673134185240229,-0.00916470331681904,-0.157210710070037,0.287439922226474,-1.15893330430883,-1.13568985996659,-0.128449888177919
"16",2019-01-23,-0.317596991798037,-0.290596070472564,-1.2827706798752,1.40397787613385,-0.225396011144607,0.538072957339507,-0.00912695464903945,-0.31952523050484,-0.0997199460237034,-0.206150938759985,-0.0560059605795671,-0.538370062239498,-1.73481258952451,-0.287322493329335,-0.2051431226341,0.331392542111079,-0.156120931754871,0.0516334603149728,-0.500644470293499,-0.203936736870791,-0.111834128721578,-0.0713646789372774,-0.11022842184404,-0.262383345826323,-0.0487197022075074,-1.03579598820708,0.0421646882844192,-0.606224200004972,-0.0136012189435052,1.97826019633778,-0.234339016670372,-0.44801562599242,-0.0336753421979154,-0.894601109647988,-2.82424320902305,0.187918344967971,-0.211524719880484,-0.499919774523861,-1.08596544893631,-0.789625085479083,0.227640686811787,1.53386581604313,-0.34665735253035,-0.274004638602207,-0.373182581371347,-0.242603162975059,-0.167769487071316,-0.22840602589608,-0.42425683586651,-0.847663830261841,-0.76320046470344,1.14274872251153,0.0716808491898519,-0.497475222966505,0.812641023522917,0.16667251259379,0.162149632101214,0.0577003954132852,-0.156500704752125,-0.739833303055601,2.15177125617132,0.107983716839378,-0.23117946674613,-0.25522987994619,-0.517617726164297,-0.192356691453524,-0.0425181940926085,-0.0392244368791854,-0.738847600656787,-0.712088678525702,0.836376358848119,-0.517442235455989,-0.487342599948936,0.178256976501326,-1.26077054796134,-1.04708447976848,1.3029923714766,0.72792377367378,-0.299655094474032,-1.24540703651506,-0.25464428374083,0.101506569898553,-0.536716751073206,-0.00182852472943919,0.38267742002792,-0.0815998649273897,-0.466160865203396,0.00472879091806264,-1.71775786557773,0.574819130409319,0.580347780523638,-0.279692887921332,-0.154706942816871,-0.273900587221878,0.0775783222677467,-0.384582215990532,-0.360187998702896,-1.12585238836731,-0.187117224834988,0.53998483219996,-0.854781029299245,-0.778277352217336,0.242106197222138,-0.0325925195001818,-0.0577154739430692,1.13516195535661
"17",2019-01-24,0.078500198899767,-0.290596070472564,-1.2827706798752,1.40397787613385,0.191841410589523,-0.405347788248935,-0.186677656109514,0.215272614967084,-0.20533703015244,0.0578084662905371,0.0977326476854881,-0.538370062239498,-0.565680871217649,-0.287322493329335,-0.274078365337421,0.331392542111079,0.78529302900791,0.228470695721701,0.536387467074886,-0.0748061084920758,0.0358192195922679,0.0928247914362169,0.042481702083317,-0.020155688311456,0.42612127498049,-0.453906948951708,0.0421646882844192,-0.606224200004972,-0.0136012189435052,6.38742257568567,0.246366489609627,0.215270536882234,-0.0336753421979154,-0.298419903731465,-0.939331157570685,0.466794832146251,-0.211524719880484,0.328984828373222,-1.08596544893631,-0.0502838260841087,0.584986211549856,0.130240950298606,0.444552850877606,-0.127639511912374,-0.373182581371347,0.0610225540513206,-0.680139768986097,0.187907845260204,-0.42425683586651,-0.231248630377779,0.242764377157336,5.34544345211312,0.0716808491898519,-0.497475222966505,-0.148756754569077,0.300808061427537,-0.0406269030947957,0.391997130737371,0.0799969794737672,0.0435695833831117,-2.06847412487224,-0.1289257234146,0.175442195127033,-0.0110808409476324,0.485488680232982,0.132409484317676,-0.320067308021679,0.447454541887848,0.355936313534358,0.237688308679241,0.216447664853547,0.43425646090219,0.440267076584445,-0.0779486439696718,0.14445272966794,-0.365143882955162,0.961783398831997,-0.283341478644072,0.66951243346077,-0.556784803969583,0.511739376454926,-0.00499491245468742,0.856203690244519,0.420428984633343,0.823637933303382,0.542350988685701,0.257577486307439,0.264281837010374,0.696848587656387,0.990769887085121,0.0312756900441445,-0.351237373636353,0.616715147901292,-0.217233602774392,-0.0780101821878178,-0.173535806854832,0.559654064610158,0.975663928012338,0.388815782494615,0.491997822398602,0.39541996453013,-0.392744906853137,0.723601051932917,0.300435094057268,0.343255144245415,-0.649089900907825
"18",2019-01-25,-0.151847068930012,-0.290596070472564,-1.2827706798752,1.40397787613385,0.64395743630584,-0.150039254344612,0.698088026194651,0.117347687811149,0.00151293758998087,-0.068841615116782,0.00421074301145874,-0.538370062239498,1.49636160845154,-0.287322493329335,0.225040286318489,0.331392542111079,0.339387455516884,-0.400092757402254,-0.428618533409595,1.00930328634695,-0.091154236285324,0.000398076870305337,0.246315877790827,-0.202283507186248,-0.189409718927968,-0.411321362782214,0.0421646882844192,-0.606224200004972,-0.0136012189435052,-1.42825203701983,-0.183189204216057,-0.15925870316398,-0.0336753421979154,-0.798890786825259,-0.659010606245338,0.114195771378019,-0.211524719880484,0.0501655601327474,-1.08596544893631,-0.491844538345798,-0.162448377558219,0.703202657315035,-0.391608955242154,-0.179899492098655,-0.373182581371347,0.60707408828758,-0.490477369544106,0.122231935594172,-0.42425683586651,-0.420138783164943,-0.0983483975514325,-2.8833399614144,0.0716808491898519,-0.497475222966505,1.35555969224631,-0.0682353365852151,0.582077434379032,0.451871393945945,0.49887847376014,-0.294942032091381,0.599356931115247,-0.140434912044584,-0.20597045663472,-0.0335265620083748,0.580585745900995,0.00993189536464916,-0.282717217715926,-0.260134978650021,-0.140084693058487,-0.00155007390009788,-0.776785561820256,0.909389531458824,0.884546575451487,1.24450999762392,-0.711963937887509,-0.286668763038591,0.961783398831997,0.789143929961653,1.21844835451156,-0.272773370820396,1.42700379024027,0.910809480638394,1.03245786657877,1.70052178987352,1.44104636142357,1.17837654629567,0.272223275439471,1.31164230598242,0.942642030234089,1.8690295232876,-0.170727644054379,0.17476230644997,1.01895170822684,1.01209688666525,0.983334637651274,-0.196362742289923,1.12275753869277,0.557613380115893,1.26461986331813,0.491997822398602,1.37156805310805,-0.992763314819916,0.994746282735671,0.275510720093445,0.081052911608746,0.719587723625309
"19",2019-01-28,-1.22967629151317,-0.290596070472564,-1.2827706798752,1.40397787613385,-1.75197275489291,-1.53414854713739,-2.7524246028886,-2.04411777807172,-1.24379533010552,-0.914747648184919,-2.49758069347618,-0.538370062239498,-1.78394516138998,-0.287322493329335,-0.960078393358891,0.331392542111079,-1.09305195859688,-0.672590980694103,-0.582253386721347,-1.11328566557126,-0.819788984940223,-1.02756953436209,-1.65632747599217,-1.43736650374958,-0.40803379514831,-0.295805527186164,0.0421646882844192,-0.606224200004972,-0.0136012189435052,-1.72272398787693,-1.278754246782,-1.63510387659249,-0.0336753421979154,-0.768859523564859,-2.08950576208013,-0.850879468566273,-0.211524719880484,-0.923187899085756,-1.08596544893631,-1.59080704165727,-1.6544059061998,-0.367136488302761,-1.21574141531108,-0.919239227269071,-0.373182581371347,-1.26316414573713,-0.687279013883482,-1.28780185275712,-0.42425683586651,-0.742276461921822,-1.66126500888613,-0.105218219789632,0.0716808491898519,-0.497475222966505,-1.56137210248092,-1.59128430851079,-0.759428038394246,-0.520969173762984,0.0486477878840788,-1.04381814438327,1.59073010169136,-1.26036827217052,-1.74729648431443,-1.85362010663564,-1.49035065969817,-1.14330165580193,-1.05013755739613,-0.927445476687508,-0.5276791972491,-1.48141590336422,-1.06056484835936,0.909389531458824,0.884546575451487,-1.15773909765189,-1.383372199435,-1.18382372789278,0.961783398831997,-1.24535623297142,-1.03691535418004,-1.33431751119095,-0.767121251910155,-1.19241119155505,0.00119831366896105,0.0168340975165966,0.489739758699837,-1.30744677608278,-0.613148273500825,-1.19291324073479,-0.422406153036769,-0.0310860931651183,-0.0417209656965277,-0.0657969618049531,-1.28664507736976,-0.805365139380341,-0.912183128658814,-0.153521473033746,-0.770504250666468,-0.167514643059895,-1.15204770982445,0.491997822398602,0.593239371862221,1.12906074991396,0.889089185830065,-0.245697942544499,-0.177745243518375,-1.35616810828423
"20",2019-01-29,-0.272236130226655,-0.290596070472564,-1.2827706798752,1.40397787613385,0.213099910036248,-0.232278846370181,-0.154459648001049,-0.385715019340984,-0.318221809596867,-0.234150512425278,0.547552864212601,-0.538370062239498,0.979645523535517,-0.287322493329335,0.331284916347092,0.331392542111079,0.116421238974125,-0.517428088455699,-0.563670193383666,-0.255576172829999,0.723705272789704,0.209982595749625,-0.152080801962104,-0.224152394113428,-0.344479441049926,0.0134282239596963,0.0421646882844192,-0.606224200004972,-0.0136012189435052,-2.07172814781508,-0.493516629334349,1.06494751539248,-0.0336753421979154,1.19000455738966,0.105391589490327,-0.0737698711761177,-0.211524719880484,-0.587481151822783,-1.08596544893631,-0.213182129830418,-0.259122879564376,-0.790896270467971,0.20733033088423,-0.0522897740172667,-0.373182581371347,-0.475701785342768,1.21711526546636,-0.0796814798827946,-0.42425683586651,-0.312412054613808,0.0928778581431494,-1.44815698685732,0.0716808491898519,-0.497475222966505,0.260263448922645,0.372365101752423,0.0635604599945471,0.567667756717761,0.167872374412902,-0.164572189361362,0.643543509712235,0.62020470349841,-0.374368630375783,-0.928726355757888,0.078779139879036,-0.409295335095863,-0.348894873593002,-0.205362213221366,-0.0843532568439577,-0.331118881910951,-0.598240860510339,0.909389531458824,0.884546575451487,0.272822727362278,-0.363276065468493,1.47177564984508,0.0839287579628781,0.10211510460841,0.860484585098744,1.70331572979923,0.0130105688713728,-0.369615185580076,1.01353382175873,-0.182571511538901,-0.941259344593671,-1.00137670079484,-0.573313315887244,1.48746795583632,-0.865895174438304,0.335687635211078,0.479289325882287,0.178555229370099,0.832819936573344,-0.0218030431767429,0.124900599790353,-2.21418127692849,-0.282904153668715,-0.627075940110302,0.460188301046911,0.62026584444877,-1.36844451690226,0.213976174777346,-0.280488135130704,-0.174704585288077,-0.479044872792355,1.06198565396127
"21",2019-01-30,0.800824191784615,-0.290596070472564,-1.2827706798752,1.40397787613385,0.197555301830538,1.17705001598687,-0.0942058279310337,0.658182173866261,0.531741269675196,0.237093758217016,0.977980411878049,-0.538370062239498,-0.149531607540312,-0.287322493329335,0.0456234566781757,0.331392542111079,0.464191001819239,0.325345107017276,0.870595070254962,0.44729111705119,-0.177443480160839,0.509744492339055,0.624864417728144,0.746640056165257,0.0898551689003685,-0.112159522774724,0.0421646882844192,-0.606224200004972,-0.0136012189435052,-0.526265310266729,0.48424728861128,0.247503899028589,-0.0336753421979154,-0.974107837976699,-0.0669263873299972,0.518429558859224,-0.211524719880484,0.408561992868932,-1.08596544893631,0.815389775292111,-0.780795815108272,0.394341452219373,0.175635574992535,0.471127630915031,-0.373182581371347,0.323263535077306,0.32941221756964,0.392089623599796,-0.42425683586651,0.510813182786894,0.40141806110777,0.993510273872776,0.0716808491898519,-0.497475222966505,0.368890405113487,-0.000294742181280487,0.525034231412288,-0.193085193814244,-0.520123323999149,0.579490491939486,-0.401855421735221,0.151990195323616,0.0164532969463399,0.51583760271581,0.311325956086535,2.73505872475392,0.19598091271725,0.470431824183076,0.142206239524279,-0.0171619301541794,0.577740838265682,0.175424631684286,0.200862598531661,0.266735830375631,-0.1498511196349,1.9130607895499,1.20087468079705,2.09112675673902,1.02418615344652,2.1033090304823,-0.434800792479258,1.81986709019406,0.125962975435132,0.40613350763646,-0.833848958714448,2.1222349559783,0.528451163180089,-0.217253102679552,-0.770976209931214,1.28040608086047,0.355178767179918,-0.224575908500756,1.08856749973589,-0.716622648606078,1.37735045296462,-1.7306192305756,0.915573755990578,-0.705642591092769,0.157319072491298,0.357598356341111,-0.0817646618863691,-0.979901215567102,1.97833511612638,-0.737789016293484,-0.87835614028372,0.601461769026496
"22",2019-01-31,-0.676286193143041,-0.290596070472564,-1.2827706798752,1.40397787613385,-0.376921205985448,-0.55105643780669,0.258642996159567,-0.676111808417883,-0.494432578674388,-0.280209148331941,-0.665376495115084,-0.538370062239498,-0.36063704651229,-0.287322493329335,-0.194059174962579,0.331392542111079,-0.309662887007767,-0.745121998034651,-0.561951510426262,-0.511621909771861,-0.815896073177778,-0.15309770320287,-0.379990280679969,-0.406891092210416,-0.016154547734713,-1.06607674372545,0.0421646882844192,-0.606224200004972,-0.0136012189435052,-0.413768326843829,-1.43870954231941,-0.629630582899852,-0.0336753421979154,-1.36850849225425,-1.16518231575104,-0.181167195441351,-0.211524719880484,-0.778134295240103,-1.08596544893631,-0.41209406772685,-0.556760337027447,-0.760905070520215,-0.523690522434322,-0.668569276372285,-0.373182581371347,-0.632045847751873,0.794003562064614,-0.429694641759985,-0.42425683586651,-1.32906580126244,-0.534592144849496,-0.64501015654104,0.0716808491898519,-0.497475222966505,-0.455544081792283,-1.3204507939976,0.169809174776593,-0.176101829882854,-0.146935242157687,-0.616137947182057,-0.63960273665408,-0.883666230592815,-2.84824976976182,-0.703929335028128,-0.304526741623117,-0.775876069299616,-0.12946291863034,-0.29487250223751,-0.707496715332458,-1.63571609327709,-0.795263716788694,-0.472672423175142,-0.657007515670923,0.00261218817740646,2.11475728973813,0.530747594117508,0.273387634217646,-0.244617917242437,0.316462410898262,0.469186660382086,-0.154719249881621,0.924804996925238,0.607370356814436,1.11105113952765,1.04230356454197,1.26273694160648,1.42941582426382,1.81898368040473,-0.0571312644153009,-0.0820805059816146,0.160081426545646,0.977546382680405,0.393202969097069,1.11479825515176,0.717395743273578,0.896292017165049,0.701482989382448,0.778879626237213,-0.249316785461736,0.711153823294705,-0.0817646618863691,-0.780688377379135,0.429312819583305,0.241022769608484,-0.0405943674332672,0.359372627454619
"23",2019-02-01,0.184627507987776,-0.290596070472564,-1.2827706798752,1.40397787613385,-0.373135963504835,0.267547506416847,0.942645159645299,0.206296575506894,0.0393565945212674,0.174554045254932,0.250580252397953,-0.538370062239498,0.320347834661849,-0.287322493329335,-0.309904636920176,0.331392542111079,-0.215527819308112,0.216606367276094,0.289155029757952,-0.147183459598679,-0.0815262385607987,0.151154547115803,-0.00407079634337261,0.120524015708161,0.020908905931834,-0.30235214980647,0.0421646882844192,-0.606224200004972,-0.0136012189435052,1.93099205835276,0.469544528990108,-0.0691229083390926,-0.0336753421979154,0.931073108045597,0.82794412398772,0.721254436838787,-0.211524719880484,-0.0634741166715908,-1.08596544893631,0.0887391715461214,0.0222734507566383,0.316563186120256,0.30422109194406,0.0371752648967521,-0.373182581371347,0.312119584296418,0.129489231615185,0.105996297946384,-0.42425683586651,0.124146397794179,-0.111384120063879,-0.452173255930616,0.0716808491898519,-0.497475222966505,1.72919056141353,0.695447057859944,0.956095534949527,0.842993623432833,-0.0222524733904854,0.0532731570103709,-0.391389569524918,-0.0916109033252467,0.326523556281575,0.320013966540458,0.0453018731408251,-0.0792195724373887,0.0555584453400043,-0.0727899069970357,0.0867125063435831,-0.103341625344555,-0.126595431838842,-0.171794981710003,-0.15777681020269,0.453096054907781,0.563758486064462,0.916833552377081,0.336997480181689,0.160755666103376,0.523076011384231,0.942906766522073,0.0038431181811339,-0.0664241785912653,-0.652024991247178,-0.0558950243339785,2.30310646718239,-0.41598639901476,0.0396217666816546,-0.841252946102499,-0.0571312644153009,-0.0843747367065741,0.146690017148932,-0.730663514861024,0.553864546058413,-0.026463976657799,0.177140487523603,0.0313396884965819,0.0353834096305382,-0.103959458013911,0.285459295556177,0.711153823294705,-0.0817646618863691,-0.309428532579493,-1.06666699246275,1.11345965004912,1.80832286460025,-0.122363259028336
